X(mm),Y(mm),Z(mm)
1064.087621,31.750000,0.000000
1064.184655,31.750000,0.000000
1064.281690,31.750000,0.000000
1064.378725,31.750000,0.000000
1064.475760,31.750000,0.000000
1064.572795,31.750000,0.000000
1064.669829,31.750000,0.000000
1064.766864,31.750000,0.000000
1064.863899,31.750000,0.000000
1064.960934,31.750000,0.000000
1065.057968,31.750000,0.000000
1065.155003,31.750000,0.000000
1065.252038,31.750000,0.000000
1065.349073,31.750000,0.000000
1065.446107,31.750000,0.000000
1065.543142,31.750000,0.000000
1065.640177,31.750000,0.000000
1065.737212,31.750000,0.000000
1065.834247,31.750000,0.000000
1065.931281,31.750000,0.000000
1066.028316,31.750000,0.000000
1066.125351,31.750000,0.000000
1066.222386,31.750000,0.000000
1066.319420,31.750000,0.000000
1066.416455,31.750000,0.000000
1066.513490,31.750000,0.000000
1066.610525,31.750000,0.000000
1066.707559,31.750000,0.000000
1066.804594,31.750000,0.000000
1066.901629,31.750000,0.000000
1066.998664,31.750000,0.000000
1067.095699,31.750000,0.000000
1067.192733,31.750000,0.000000
1067.289768,31.750000,0.000000
1067.386803,31.750000,0.000000
1067.483838,31.750000,0.000000
1067.580872,31.750000,0.000000
1067.677907,31.750000,0.000000
1067.774942,31.750000,0.000000
1067.871977,31.750000,0.000000
1067.969012,31.750000,0.000000
1068.066046,31.750000,0.000000
1068.163081,31.750000,0.000000
1068.260116,31.750000,0.000000
1068.357151,31.750000,0.000000
1068.454185,31.750000,0.000000
1068.551220,31.750000,0.000000
1068.648255,31.750000,0.000000
1068.745290,31.750000,0.000000
1068.842324,31.750000,0.000000
1068.939359,31.750000,0.000000
1069.036394,31.750000,0.000000
1069.133429,31.750000,0.000000
1069.230464,31.750000,0.000000
1069.327498,31.750000,0.000000
1069.424533,31.750000,0.000000
1069.521568,31.750000,0.000000
1069.618603,31.750000,0.000000
1069.715637,31.750000,0.000000
1069.812672,31.750000,0.000000
1069.909707,31.750000,0.000000
1070.006742,31.750000,0.000000
1070.103776,31.750000,0.000000
1070.200811,31.750000,0.000000
1070.297846,31.750000,0.000000
1070.394881,31.750000,0.000000
1070.491916,31.750000,0.000000
1070.588950,31.750000,0.000000
1070.685985,31.750000,0.000000
1070.783020,31.750000,0.000000
1070.880055,31.750000,0.000000
1070.977089,31.750000,0.000000
1071.074124,31.750000,0.000000
1071.171159,31.750000,0.000000
1071.268194,31.750000,0.000000
1071.365229,31.750000,0.000000
1071.462263,31.750000,0.000000
1071.559298,31.750000,0.000000
1071.656333,31.750000,0.000000
1071.753368,31.750000,0.000000
1071.850402,31.750000,0.000000
1071.947437,31.750000,0.000000
1072.044472,31.750000,0.000000
1072.141507,31.750000,0.000000
1072.238541,31.750000,0.000000
1072.335576,31.750000,0.000000
1072.432611,31.750000,0.000000
1072.529646,31.750000,0.000000
1072.626681,31.750000,0.000000
1072.723715,31.750000,0.000000
1072.820750,31.750000,0.000000
1072.917785,31.750000,0.000000
1073.014820,31.750000,0.000000
1073.111854,31.750000,0.000000
1073.208889,31.750000,0.000000
1073.305924,31.750000,0.000000
1073.402959,31.750000,0.000000
1073.499993,31.750000,0.000000
1073.597028,31.750000,0.000000
1073.694063,31.750000,0.000000
1073.791098,31.750000,0.000000
1073.888133,31.750000,0.000000
1073.985167,31.750000,0.000000
1074.082202,31.750000,0.000000
1074.179237,31.750000,0.000000
1074.276272,31.750000,0.000000
1074.373306,31.750000,0.000000
1074.470341,31.750000,0.000000
1074.567376,31.750000,0.000000
1074.664411,31.750000,0.000000
1074.761446,31.750000,0.000000
1074.858480,31.750000,0.000000
1074.955515,31.750000,0.000000
1075.052550,31.750000,0.000000
1075.149585,31.750000,0.000000
1075.246619,31.750000,0.000000
1075.343654,31.750000,0.000000
1075.440689,31.750000,0.000000
1075.537724,31.750000,0.000000
1075.634758,31.750000,0.000000
1075.731793,31.750000,0.000000
1075.828828,31.750000,0.000000
1075.925863,31.750000,0.000000
1076.022898,31.750000,0.000000
1076.119932,31.750000,0.000000
1076.216967,31.750000,0.000000
1076.314002,31.750000,0.000000
1076.411037,31.750000,0.000000
1076.508071,31.750000,0.000000
1076.605106,31.750000,0.000000
1076.702141,31.750000,0.000000
1076.799176,31.750000,0.000000
1076.896210,31.750000,0.000000
1076.993245,31.750000,0.000000
1077.090280,31.750000,0.000000
1077.187315,31.750000,0.000000
1077.284350,31.750000,0.000000
1077.381384,31.750000,0.000000
1077.478419,31.750000,0.000000
1077.575454,31.750000,0.000000
1077.672489,31.750000,0.000000
1077.769523,31.750000,0.000000
1077.866558,31.750000,0.000000
1077.963593,31.750000,0.000000
1078.060628,31.750000,0.000000
1078.157663,31.750000,0.000000
1078.254697,31.750000,0.000000
1078.351732,31.750000,0.000000
1078.448767,31.750000,0.000000
1078.545802,31.750000,0.000000
1078.642836,31.750000,0.000000
1078.739871,31.750000,0.000000
1078.836906,31.750000,0.000000
1078.933941,31.750000,0.000000
1079.030975,31.750000,0.000000
1079.128010,31.750000,0.000000
1079.225045,31.750000,0.000000
1079.322080,31.750000,0.000000
1079.419115,31.750000,0.000000
1079.516149,31.750000,0.000000
1079.613184,31.750000,0.000000
1079.710219,31.750000,0.000000
1079.807254,31.750000,0.000000
1079.904288,31.750000,0.000000
1080.001323,31.750000,0.000000
1080.098358,31.750000,0.000000
1080.195393,31.750000,0.000000
1080.292428,31.750000,0.000000
1080.389462,31.750000,0.000000
1080.486497,31.750000,0.000000
1080.583532,31.750000,0.000000
1080.680567,31.750000,0.000000
1080.777601,31.750000,0.000000
1080.874636,31.750000,0.000000
1080.971671,31.750000,0.000000
1081.068706,31.750000,0.000000
1081.165740,31.750000,0.000000
1081.262775,31.750000,0.000000
1081.359810,31.750000,0.000000
1081.456845,31.750000,0.000000
1081.553880,31.750000,0.000000
1081.650914,31.750000,0.000000
1081.747949,31.750000,0.000000
1081.844984,31.750000,0.000000
1081.942019,31.750000,0.000000
1082.039053,31.750000,0.000000
1082.136088,31.750000,0.000000
1082.233123,31.750000,0.000000
1082.330158,31.750000,0.000000
1082.427192,31.750000,0.000000
1082.524227,31.750000,0.000000
1082.621262,31.750000,0.000000
1082.718297,31.750000,0.000000
1082.815332,31.750000,0.000000
1082.912366,31.750000,0.000000
1083.009401,31.750000,0.000000
1083.106436,31.750000,0.000000
1083.203471,31.750000,0.000000
1083.300505,31.750000,0.000000
1083.397540,31.750000,0.000000
1083.494575,31.750000,0.000000
1083.591610,31.750000,0.000000
1083.688645,31.750000,0.000000
1083.785679,31.750000,0.000000
1083.882714,31.750000,0.000000
1083.979749,31.750000,0.000000
1084.076784,31.750000,0.000000
1084.173818,31.750000,0.000000
1084.270853,31.750000,0.000000
1084.367888,31.750000,0.000000
1084.464923,31.750000,0.000000
1084.561957,31.750000,0.000000
1084.658992,31.750000,0.000000
1084.756027,31.750000,0.000000
1084.853062,31.750000,0.000000
1084.950097,31.750000,0.000000
1085.047131,31.750000,0.000000
1085.144166,31.750000,0.000000
1085.241201,31.750000,0.000000
1085.338236,31.750000,0.000000
1085.435270,31.750000,0.000000
1085.532305,31.750000,0.000000
1085.629340,31.750000,0.000000
1085.726375,31.750000,0.000000
1085.823409,31.750000,0.000000
1085.920444,31.750000,0.000000
1086.017479,31.750000,0.000000
1086.114514,31.750000,0.000000
1086.211549,31.750000,0.000000
1086.308583,31.750000,0.000000
1086.405618,31.750000,0.000000
1086.502653,31.750000,0.000000
1086.599688,31.750000,0.000000
1086.696722,31.750000,0.000000
1086.793757,31.750000,0.000000
1086.890792,31.750000,0.000000
1086.987827,31.750000,0.000000
1087.084862,31.750000,0.000000
1087.181896,31.750000,0.000000
1087.278931,31.750000,0.000000
1087.375966,31.750000,0.000000
1087.473001,31.750000,0.000000
1087.570035,31.750000,0.000000
1087.667070,31.750000,0.000000
1087.764105,31.750000,0.000000
1087.861140,31.750000,0.000000
1087.958174,31.750000,0.000000
1088.055209,31.750000,0.000000
1088.152244,31.750000,0.000000
1088.249279,31.750000,0.000000
1088.346314,31.750000,0.000000
1088.443348,31.750000,0.000000
1088.540383,31.750000,0.000000
1088.637418,31.750000,0.000000
1088.734453,31.750000,0.000000
1088.831487,31.750000,0.000000
1088.928522,31.750000,0.000000
1089.025557,31.750000,0.000000
1089.122592,31.750000,0.000000
1089.219626,31.750000,0.000000
1089.316661,31.750000,0.000000
1089.413696,31.750000,0.000000
1089.510731,31.750000,0.000000
1089.607766,31.750000,0.000000
1089.704800,31.750000,0.000000
1089.801835,31.750000,0.000000
1089.898870,31.750000,0.000000
1089.995905,31.750000,0.000000
1090.092939,31.750000,0.000000
1090.189974,31.750000,0.000000
1090.287009,31.750000,0.000000
1090.384044,31.750000,0.000000
1090.481079,31.750000,0.000000
1090.578113,31.750000,0.000000
1090.675148,31.750000,0.000000
1090.772183,31.750000,0.000000
1090.869218,31.750000,0.000000
1090.966252,31.750000,0.000000
1091.063287,31.750000,0.000000
1091.160322,31.750000,0.000000
1091.257357,31.750000,0.000000
1091.354391,31.750000,0.000000
1091.451426,31.750000,0.000000
1091.548461,31.750000,0.000000
1091.645496,31.750000,0.000000
1091.742531,31.750000,0.000000
1091.839565,31.750000,0.000000
1091.936600,31.750000,0.000000
1092.033635,31.750000,0.000000
1092.130670,31.750000,0.000000
1092.227704,31.750000,0.000000
1092.324739,31.750000,0.000000
1092.421774,31.750000,0.000000
1092.518809,31.750000,0.000000
1092.615843,31.750000,0.000000
1092.712878,31.750000,0.000000
1092.809913,31.750000,0.000000
1092.906948,31.750000,0.000000
1093.003983,31.750000,0.000000
1093.101017,31.750000,0.000000
1093.198052,31.750000,0.000000
1093.295087,31.750000,0.000000
1093.392122,31.750000,0.000000
1093.489156,31.750000,0.000000
1093.586191,31.750000,0.000000
1093.683226,31.750000,0.000000
1093.780261,31.750000,0.000000
1093.877296,31.750000,0.000000
1093.974330,31.750000,0.000000
1094.071365,31.750000,0.000000
1094.168400,31.750000,0.000000
1094.265435,31.750000,0.000000
1094.362469,31.750000,0.000000
1094.459504,31.750000,0.000000
1094.556539,31.750000,0.000000
1094.653574,31.750000,0.000000
1094.750608,31.750000,0.000000
1094.847643,31.750000,0.000000
1094.944678,31.750000,0.000000
1095.041713,31.750000,0.000000
1095.138748,31.750000,0.000000
1095.235782,31.750000,0.000000
1095.332817,31.750000,0.000000
1095.429852,31.750000,0.000000
1095.526887,31.750000,0.000000
1095.623921,31.750000,0.000000
1095.720956,31.750000,0.000000
1095.817991,31.750000,0.000000
1095.915026,31.750000,0.000000
1096.012060,31.750000,0.000000
1096.109095,31.750000,0.000000
1096.206130,31.750000,0.000000
1096.303165,31.750000,0.000000
1096.400200,31.750000,0.000000
1096.497234,31.750000,0.000000
1096.594269,31.750000,0.000000
1096.691304,31.750000,0.000000
1096.788339,31.750000,0.000000
1096.885373,31.750000,0.000000
1096.982408,31.750000,0.000000
1097.079443,31.750000,0.000000
1097.176478,31.750000,0.000000
1097.273513,31.750000,0.000000
1097.370547,31.750000,0.000000
1097.467582,31.750000,0.000000
1097.564617,31.750000,0.000000
1097.661652,31.750000,0.000000
1097.758686,31.750000,0.000000
1097.855721,31.750000,0.000000
1097.952756,31.750000,0.000000
1098.049791,31.750000,0.000000
1098.146825,31.750000,0.000000
1098.243860,31.750000,0.000000
1098.340895,31.750000,0.000000
1098.437930,31.750000,0.000000
1098.534965,31.750000,0.000000
1098.631999,31.750000,0.000000
1098.729034,31.750000,0.000000
1098.826069,31.750000,0.000000
1098.923104,31.750000,0.000000
1099.020138,31.750000,0.000000
1099.117173,31.750000,0.000000
1099.214208,31.750000,0.000000
1099.311243,31.750000,0.000000
1099.408277,31.750000,0.000000
1099.505312,31.750000,0.000000
1099.602347,31.750000,0.000000
1099.699382,31.750000,0.000000
1099.796417,31.750000,0.000000
1099.893451,31.750000,0.000000
1099.990486,31.750000,0.000000
1100.087521,31.750000,0.000000
1100.184556,31.750000,0.000000
1100.281590,31.750000,0.000000
1100.378625,31.750000,0.000000
1100.475660,31.750000,0.000000
1100.572695,31.750000,0.000000
1100.669730,31.750000,0.000000
1100.766764,31.750000,0.000000
1100.863799,31.750000,0.000000
1100.960834,31.750000,0.000000
1101.057869,31.750000,0.000000
1101.154903,31.750000,0.000000
1101.251938,31.750000,0.000000
1101.348973,31.750000,0.000000
1101.446008,31.750000,0.000000
1101.543042,31.750000,0.000000
1101.640077,31.750000,0.000000
1101.737112,31.750000,0.000000
1101.834147,31.750000,0.000000
1101.931182,31.750000,0.000000
1102.028216,31.750000,0.000000
1102.125251,31.750000,0.000000
1102.222286,31.750000,0.000000
1102.319321,31.750000,0.000000
1102.416355,31.750000,0.000000
1102.513390,31.750000,0.000000
1102.610425,31.750000,0.000000
1102.707460,31.750000,0.000000
1102.804494,31.750000,0.000000
1102.901529,31.750000,0.000000
1102.998564,31.750000,0.000000
1103.095599,31.750000,0.000000
1103.192634,31.750000,0.000000
1103.289668,31.750000,0.000000
1103.386703,31.750000,0.000000
1103.483738,31.750000,0.000000
1103.580773,31.750000,0.000000
1103.677807,31.750000,0.000000
1103.774842,31.750000,0.000000
1103.871877,31.750000,0.000000
1103.968912,31.750000,0.000000
1104.065947,31.750000,0.000000
1104.162981,31.750000,0.000000
1104.260016,31.750000,0.000000
1104.357051,31.750000,0.000000
1104.454086,31.750000,0.000000
1104.551120,31.750000,0.000000
1104.648155,31.750000,0.000000
1104.745190,31.750000,0.000000
1104.842225,31.750000,0.000000
1104.939259,31.750000,0.000000
1105.036294,31.750000,0.000000
1105.133329,31.750000,0.000000
1105.230364,31.750000,0.000000
1105.327399,31.750000,0.000000
1105.424433,31.750000,0.000000
1105.521468,31.750000,0.000000
1105.618503,31.750000,0.000000
1105.715538,31.750000,0.000000
1105.812572,31.750000,0.000000
1105.909607,31.750000,0.000000
1106.006642,31.750000,0.000000
1106.103677,31.750000,0.000000
1106.200711,31.750000,0.000000
1106.297746,31.750000,0.000000
1106.394781,31.750000,0.000000
1106.491816,31.750000,0.000000
1106.588851,31.750000,0.000000
1106.685885,31.750000,0.000000
1106.782920,31.750000,0.000000
1106.879955,31.750000,0.000000
1106.976990,31.750000,0.000000
1107.074024,31.750000,0.000000
1107.171059,31.750000,0.000000
1107.268094,31.750000,0.000000
1107.365129,31.750000,0.000000
1107.462164,31.750000,0.000000
1107.559198,31.750000,0.000000
1107.656233,31.750000,0.000000
1107.753268,31.750000,0.000000
1107.850303,31.750000,0.000000
1107.947337,31.750000,0.000000
1108.044372,31.750000,0.000000
1108.141407,31.750000,0.000000
1108.238442,31.750000,0.000000
1108.335476,31.750000,0.000000
1108.432511,31.750000,0.000000
1108.529546,31.750000,0.000000
1108.626581,31.750000,0.000000
1108.723616,31.750000,0.000000
1108.820650,31.750000,0.000000
1108.917685,31.750000,0.000000
1109.014720,31.750000,0.000000
1109.111755,31.750000,0.000000
1109.208789,31.750000,0.000000
1109.305824,31.750000,0.000000
1109.402859,31.750000,0.000000
1109.499894,31.750000,0.000000
1109.596928,31.750000,0.000000
1109.693963,31.750000,0.000000
1109.790998,31.750000,0.000000
1109.888033,31.750000,0.000000
1109.985068,31.750000,0.000000
1110.082102,31.750000,0.000000
1110.179137,31.750000,0.000000
1110.276172,31.750000,0.000000
1110.373207,31.750000,0.000000
1110.470241,31.750000,0.000000
1110.567276,31.750000,0.000000
1110.664311,31.750000,0.000000
1110.761346,31.750000,0.000000
1110.858381,31.750000,0.000000
1110.955415,31.750000,0.000000
1111.052450,31.750000,0.000000
1111.149485,31.750000,0.000000
1111.246520,31.750000,0.000000
1111.343554,31.750000,0.000000
1111.440589,31.750000,0.000000
1111.537624,31.750000,0.000000
1111.634659,31.750000,0.000000
1111.731693,31.750000,0.000000
1111.828728,31.750000,0.000000
1111.925763,31.750000,0.000000
1112.022798,31.750000,0.000000
1112.119833,31.750000,0.000000
1112.216867,31.750000,0.000000
1112.313902,31.750000,0.000000
1112.410937,31.750000,0.000000
1112.507972,31.750000,0.000000
1112.605006,31.750000,0.000000
1112.702041,31.750000,0.000000
1112.799076,31.750000,0.000000
1112.896111,31.750000,0.000000
1112.993145,31.750000,0.000000
1113.090180,31.750000,0.000000
1113.187215,31.750000,0.000000
1113.284250,31.750000,0.000000
1113.381285,31.750000,0.000000
1113.478319,31.750000,0.000000
1113.575354,31.750000,0.000000
1113.672389,31.750000,0.000000
1113.769424,31.750000,0.000000
1113.866458,31.750000,0.000000
1113.963493,31.750000,0.000000
1114.060528,31.750000,0.000000
1114.157563,31.750000,0.000000
1114.254598,31.750000,0.000000
1114.351632,31.750000,0.000000
1114.448667,31.750000,0.000000
1114.545702,31.750000,0.000000
1114.642737,31.750000,0.000000
1114.739771,31.750000,0.000000
1114.836806,31.750000,0.000000
1114.933841,31.750000,0.000000
1115.030876,31.750000,0.000000
1115.127910,31.750000,0.000000
1115.224945,31.750000,0.000000
1115.321980,31.750000,0.000000
1115.419015,31.750000,0.000000
1115.516050,31.750000,0.000000
1115.613084,31.750000,0.000000
1115.710119,31.750000,0.000000
1115.807154,31.750000,0.000000
1115.904189,31.750000,0.000000
1116.001223,31.750000,0.000000
1116.098258,31.750000,0.000000
1116.195293,31.750000,0.000000
1116.292328,31.750000,0.000000
1116.389362,31.750000,0.000000
1116.486397,31.750000,0.000000
1116.583432,31.750000,0.000000
1116.680467,31.750000,0.000000
1116.777502,31.750000,0.000000
1116.874536,31.750000,0.000000
1116.971571,31.750000,0.000000
1117.068606,31.750000,0.000000
1117.165641,31.750000,0.000000
1117.262675,31.750000,0.000000
1117.359710,31.750000,0.000000
1117.456745,31.750000,0.000000
1117.553780,31.750000,0.000000
1117.650815,31.750000,0.000000
1117.747849,31.750000,0.000000
1117.844884,31.750000,0.000000
1117.941919,31.750000,0.000000
1118.038954,31.750000,0.000000
1118.135988,31.750000,0.000000
1118.233023,31.750000,0.000000
1118.330058,31.750000,0.000000
1118.427093,31.750000,0.000000
1118.524127,31.750000,0.000000
1118.621162,31.750000,0.000000
1118.718197,31.750000,0.000000
1118.815232,31.750000,0.000000
1118.912267,31.750000,0.000000
1119.009301,31.750000,0.000000
1119.106336,31.750000,0.000000
1119.203371,31.750000,0.000000
1119.300406,31.750000,0.000000
1119.397440,31.750000,0.000000
