X(mm),Y(mm),Z(mm)
288.703690,69.617187,0.000000
288.752962,69.702529,0.000000
288.802233,69.787870,0.000000
288.851505,69.873211,0.000000
288.900777,69.958552,0.000000
288.950049,70.043894,0.000000
288.999320,70.129235,0.000000
289.048592,70.214576,0.000000
289.097864,70.299917,0.000000
289.147136,70.385259,0.000000
289.196408,70.470600,0.000000
289.245679,70.555941,0.000000
289.294951,70.641282,0.000000
289.344223,70.726624,0.000000
289.393495,70.811965,0.000000
289.442767,70.897306,0.000000
289.492038,70.982647,0.000000
289.541310,71.067989,0.000000
289.590582,71.153330,0.000000
289.639854,71.238671,0.000000
289.689126,71.324012,0.000000
289.738397,71.409353,0.000000
289.787669,71.494695,0.000000
289.836941,71.580036,0.000000
289.886213,71.665377,0.000000
289.935484,71.750718,0.000000
289.984756,71.836060,0.000000
290.034028,71.921401,0.000000
290.083300,72.006742,0.000000
290.132572,72.092083,0.000000
290.181843,72.177425,0.000000
290.231115,72.262766,0.000000
290.280387,72.348107,0.000000
290.329659,72.433448,0.000000
290.378931,72.518790,0.000000
290.428202,72.604131,0.000000
290.477474,72.689472,0.000000
290.526746,72.774813,0.000000
290.576018,72.860155,0.000000
290.625289,72.945496,0.000000
290.674561,73.030837,0.000000
290.723833,73.116178,0.000000
290.773105,73.201520,0.000000
290.822377,73.286861,0.000000
290.871648,73.372202,0.000000
290.920920,73.457543,0.000000
290.970192,73.542885,0.000000
291.019464,73.628226,0.000000
291.068736,73.713567,0.000000
291.118007,73.798908,0.000000
291.167279,73.884249,0.000000
291.216551,73.969591,0.000000
291.265823,74.054932,0.000000
291.315095,74.140273,0.000000
291.364366,74.225614,0.000000
291.413638,74.310956,0.000000
291.462910,74.396297,0.000000
291.512182,74.481638,0.000000
291.561453,74.566979,0.000000
291.610725,74.652321,0.000000
291.659997,74.737662,0.000000
291.709269,74.823003,0.000000
291.758541,74.908344,0.000000
291.807812,74.993686,0.000000
291.857084,75.079027,0.000000
291.906356,75.164368,0.000000
291.955628,75.249709,0.000000
292.004900,75.335051,0.000000
292.054171,75.420392,0.000000
292.103443,75.505733,0.000000
292.152715,75.591074,0.000000
292.201987,75.676416,0.000000
292.251259,75.761757,0.000000
292.300530,75.847098,0.000000
292.349802,75.932439,0.000000
292.399074,76.017781,0.000000
292.448346,76.103122,0.000000
292.497617,76.188463,0.000000
292.546889,76.273804,0.000000
292.596161,76.359145,0.000000
292.645433,76.444487,0.000000
292.694705,76.529828,0.000000
292.743976,76.615169,0.000000
292.793248,76.700510,0.000000
292.842520,76.785852,0.000000
292.891792,76.871193,0.000000
292.941064,76.956534,0.000000
292.990335,77.041875,0.000000
293.039607,77.127217,0.000000
293.088879,77.212558,0.000000
293.138151,77.297899,0.000000
293.187423,77.383240,0.000000
293.236694,77.468582,0.000000
293.285966,77.553923,0.000000
293.335238,77.639264,0.000000
293.384510,77.724605,0.000000
293.433781,77.809947,0.000000
293.483053,77.895288,0.000000
293.532325,77.980629,0.000000
293.581597,78.065970,0.000000
293.630869,78.151312,0.000000
293.680140,78.236653,0.000000
293.729412,78.321994,0.000000
293.778684,78.407335,0.000000
293.827956,78.492677,0.000000
293.877228,78.578018,0.000000
293.926499,78.663359,0.000000
293.975771,78.748700,0.000000
294.025043,78.834042,0.000000
294.074315,78.919383,0.000000
294.123587,79.004724,0.000000
294.172858,79.090065,0.000000
294.222130,79.175406,0.000000
294.271402,79.260748,0.000000
294.320674,79.346089,0.000000
294.369945,79.431430,0.000000
294.419217,79.516771,0.000000
294.468489,79.602113,0.000000
294.517761,79.687454,0.000000
294.567033,79.772795,0.000000
294.616304,79.858136,0.000000
294.665576,79.943478,0.000000
294.714848,80.028819,0.000000
294.764120,80.114160,0.000000
294.813392,80.199501,0.000000
294.862663,80.284843,0.000000
294.911935,80.370184,0.000000
294.961207,80.455525,0.000000
295.010479,80.540866,0.000000
295.059750,80.626208,0.000000
295.109022,80.711549,0.000000
295.158294,80.796890,0.000000
295.207566,80.882231,0.000000
295.256838,80.967573,0.000000
295.306109,81.052914,0.000000
295.355381,81.138255,0.000000
295.404653,81.223596,0.000000
295.453925,81.308938,0.000000
295.503197,81.394279,0.000000
295.552468,81.479620,0.000000
295.601740,81.564961,0.000000
295.651012,81.650302,0.000000
295.700284,81.735644,0.000000
295.749556,81.820985,0.000000
295.798827,81.906326,0.000000
295.848099,81.991667,0.000000
295.897371,82.077009,0.000000
295.946643,82.162350,0.000000
295.995914,82.247691,0.000000
296.045186,82.333032,0.000000
296.094458,82.418374,0.000000
296.143730,82.503715,0.000000
296.193002,82.589056,0.000000
296.242273,82.674397,0.000000
296.291545,82.759739,0.000000
296.340817,82.845080,0.000000
296.390089,82.930421,0.000000
296.439361,83.015762,0.000000
296.488632,83.101104,0.000000
296.537904,83.186445,0.000000
296.587176,83.271786,0.000000
296.636448,83.357127,0.000000
296.685720,83.442469,0.000000
296.734991,83.527810,0.000000
296.784263,83.613151,0.000000
296.833535,83.698492,0.000000
296.882807,83.783834,0.000000
296.932078,83.869175,0.000000
296.981350,83.954516,0.000000
297.030622,84.039857,0.000000
297.079894,84.125198,0.000000
297.129166,84.210540,0.000000
297.178437,84.295881,0.000000
297.227709,84.381222,0.000000
297.276981,84.466563,0.000000
297.326253,84.551905,0.000000
297.375525,84.637246,0.000000
297.424796,84.722587,0.000000
297.474068,84.807928,0.000000
297.523340,84.893270,0.000000
297.572612,84.978611,0.000000
297.621884,85.063952,0.000000
297.671155,85.149293,0.000000
297.720427,85.234635,0.000000
297.769699,85.319976,0.000000
297.818971,85.405317,0.000000
297.868242,85.490658,0.000000
297.917514,85.576000,0.000000
297.966786,85.661341,0.000000
298.016058,85.746682,0.000000
298.065330,85.832023,0.000000
298.114601,85.917365,0.000000
298.163873,86.002706,0.000000
298.213145,86.088047,0.000000
298.262417,86.173388,0.000000
298.311689,86.258730,0.000000
298.360960,86.344071,0.000000
298.410232,86.429412,0.000000
298.459504,86.514753,0.000000
298.508776,86.600095,0.000000
298.558048,86.685436,0.000000
298.607319,86.770777,0.000000
298.656591,86.856118,0.000000
298.705863,86.941459,0.000000
298.755135,87.026801,0.000000
298.804406,87.112142,0.000000
298.853678,87.197483,0.000000
298.902950,87.282824,0.000000
298.952222,87.368166,0.000000
299.001494,87.453507,0.000000
299.050765,87.538848,0.000000
299.100037,87.624189,0.000000
299.149309,87.709531,0.000000
299.198581,87.794872,0.000000
299.247853,87.880213,0.000000
299.297124,87.965554,0.000000
299.346396,88.050896,0.000000
299.395668,88.136237,0.000000
299.444940,88.221578,0.000000
299.494211,88.306919,0.000000
299.543483,88.392261,0.000000
299.592755,88.477602,0.000000
299.642027,88.562943,0.000000
299.691299,88.648284,0.000000
299.740570,88.733626,0.000000
299.789842,88.818967,0.000000
299.839114,88.904308,0.000000
299.888386,88.989649,0.000000
299.937658,89.074991,0.000000
299.986929,89.160332,0.000000
300.036201,89.245673,0.000000
300.085473,89.331014,0.000000
300.134745,89.416355,0.000000
300.184017,89.501697,0.000000
300.233288,89.587038,0.000000
300.282560,89.672379,0.000000
300.331832,89.757720,0.000000
300.381104,89.843062,0.000000
300.430375,89.928403,0.000000
300.479647,90.013744,0.000000
300.528919,90.099085,0.000000
300.578191,90.184427,0.000000
300.627463,90.269768,0.000000
300.676734,90.355109,0.000000
300.726006,90.440450,0.000000
300.775278,90.525792,0.000000
300.824550,90.611133,0.000000
300.873822,90.696474,0.000000
300.923093,90.781815,0.000000
300.972365,90.867157,0.000000
301.021637,90.952498,0.000000
301.070909,91.037839,0.000000
301.120181,91.123180,0.000000
301.169452,91.208522,0.000000
301.218724,91.293863,0.000000
301.267996,91.379204,0.000000
301.317268,91.464545,0.000000
301.366539,91.549887,0.000000
301.415811,91.635228,0.000000
301.465083,91.720569,0.000000
301.514355,91.805910,0.000000
301.563627,91.891251,0.000000
301.612898,91.976593,0.000000
301.662170,92.061934,0.000000
301.711442,92.147275,0.000000
301.760714,92.232616,0.000000
301.809986,92.317958,0.000000
301.859257,92.403299,0.000000
301.908529,92.488640,0.000000
301.957801,92.573981,0.000000
302.007073,92.659323,0.000000
302.056345,92.744664,0.000000
302.105616,92.830005,0.000000
302.154888,92.915346,0.000000
302.204160,93.000688,0.000000
302.253432,93.086029,0.000000
302.302703,93.171370,0.000000
302.351975,93.256711,0.000000
302.401247,93.342053,0.000000
302.450519,93.427394,0.000000
302.499791,93.512735,0.000000
302.549062,93.598076,0.000000
302.598334,93.683418,0.000000
302.647606,93.768759,0.000000
302.696878,93.854100,0.000000
302.746150,93.939441,0.000000
302.795421,94.024783,0.000000
302.844693,94.110124,0.000000
302.893965,94.195465,0.000000
302.943237,94.280806,0.000000
302.992509,94.366148,0.000000
303.041780,94.451489,0.000000
303.091052,94.536830,0.000000
303.140324,94.622171,0.000000
303.189596,94.707512,0.000000
303.238867,94.792854,0.000000
303.288139,94.878195,0.000000
303.337411,94.963536,0.000000
303.386683,95.048877,0.000000
303.435955,95.134219,0.000000
303.485226,95.219560,0.000000
303.534498,95.304901,0.000000
303.583770,95.390242,0.000000
303.633042,95.475584,0.000000
303.682314,95.560925,0.000000
303.731585,95.646266,0.000000
303.780857,95.731607,0.000000
303.830129,95.816949,0.000000
303.879401,95.902290,0.000000
303.928672,95.987631,0.000000
303.977944,96.072972,0.000000
304.027216,96.158314,0.000000
304.076488,96.243655,0.000000
304.125760,96.328996,0.000000
304.175031,96.414337,0.000000
304.224303,96.499679,0.000000
304.273575,96.585020,0.000000
304.322847,96.670361,0.000000
304.372119,96.755702,0.000000
304.421390,96.841044,0.000000
304.470662,96.926385,0.000000
304.519934,97.011726,0.000000
304.569206,97.097067,0.000000
304.618478,97.182408,0.000000
304.667749,97.267750,0.000000
304.717021,97.353091,0.000000
304.766293,97.438432,0.000000
304.815565,97.523773,0.000000
304.864836,97.609115,0.000000
304.914108,97.694456,0.000000
304.963380,97.779797,0.000000
305.012652,97.865138,0.000000
305.061924,97.950480,0.000000
305.111195,98.035821,0.000000
305.160467,98.121162,0.000000
305.209739,98.206503,0.000000
305.259011,98.291845,0.000000
305.308283,98.377186,0.000000
305.357554,98.462527,0.000000
305.406826,98.547868,0.000000
305.456098,98.633210,0.000000
305.505370,98.718551,0.000000
305.554642,98.803892,0.000000
305.603913,98.889233,0.000000
305.653185,98.974575,0.000000
305.702457,99.059916,0.000000
305.751729,99.145257,0.000000
305.801000,99.230598,0.000000
305.850272,99.315940,0.000000
305.899544,99.401281,0.000000
305.948816,99.486622,0.000000
305.998088,99.571963,0.000000
306.047359,99.657304,0.000000
306.096631,99.742646,0.000000
306.145903,99.827987,0.000000
306.195175,99.913328,0.000000
306.244447,99.998669,0.000000
306.293718,100.084011,0.000000
306.342990,100.169352,0.000000
306.392262,100.254693,0.000000
306.441534,100.340034,0.000000
306.490806,100.425376,0.000000
306.540077,100.510717,0.000000
306.589349,100.596058,0.000000
306.638621,100.681399,0.000000
306.687893,100.766741,0.000000
306.737164,100.852082,0.000000
306.786436,100.937423,0.000000
306.835708,101.022764,0.000000
306.884980,101.108106,0.000000
306.934252,101.193447,0.000000
306.983523,101.278788,0.000000
307.032795,101.364129,0.000000
307.082067,101.449471,0.000000
307.131339,101.534812,0.000000
307.180611,101.620153,0.000000
307.229882,101.705494,0.000000
307.279154,101.790836,0.000000
307.328426,101.876177,0.000000
307.377698,101.961518,0.000000
307.426970,102.046859,0.000000
307.476241,102.132201,0.000000
307.525513,102.217542,0.000000
307.574785,102.302883,0.000000
307.624057,102.388224,0.000000
307.673328,102.473565,0.000000
307.722600,102.558907,0.000000
307.771872,102.644248,0.000000
307.821144,102.729589,0.000000
307.870416,102.814930,0.000000
307.919687,102.900272,0.000000
307.968959,102.985613,0.000000
308.018231,103.070954,0.000000
308.067503,103.156295,0.000000
308.116775,103.241637,0.000000
308.166046,103.326978,0.000000
308.215318,103.412319,0.000000
308.264590,103.497660,0.000000
308.313862,103.583002,0.000000
308.363133,103.668343,0.000000
308.412405,103.753684,0.000000
308.461677,103.839025,0.000000
308.510949,103.924367,0.000000
308.560221,104.009708,0.000000
308.609492,104.095049,0.000000
308.658764,104.180390,0.000000
308.708036,104.265732,0.000000
308.757308,104.351073,0.000000
308.806580,104.436414,0.000000
308.855851,104.521755,0.000000
308.905123,104.607097,0.000000
308.954395,104.692438,0.000000
309.003667,104.777779,0.000000
309.052965,104.863105,0.000000
309.102411,104.948346,0.000000
309.152148,105.033420,0.000000
309.202321,105.118243,0.000000
309.253071,105.202735,0.000000
309.304541,105.286813,0.000000
309.356776,105.370447,0.000000
309.409691,105.453677,0.000000
309.463189,105.536549,0.000000
309.517175,105.619108,0.000000
309.571554,105.701399,0.000000
309.626237,105.783465,0.000000
309.681209,105.865309,0.000000
309.736496,105.946919,0.000000
309.792123,106.028280,0.000000
309.848117,106.109376,0.000000
309.904505,106.190193,0.000000
309.961335,106.270760,0.000000
310.018632,106.351104,0.000000
310.076397,106.431221,0.000000
310.134627,106.511107,0.000000
310.193321,106.590758,0.000000
310.252478,106.670169,0.000000
310.312097,106.749338,0.000000
310.372177,106.828260,0.000000
310.432715,106.906932,0.000000
310.493711,106.985349,0.000000
310.555163,107.063507,0.000000
310.617070,107.141404,0.000000
310.679430,107.219034,0.000000
310.742242,107.296394,0.000000
310.805503,107.373480,0.000000
310.869212,107.450289,0.000000
310.933368,107.526816,0.000000
310.997969,107.603058,0.000000
311.063012,107.679011,0.000000
311.128496,107.754671,0.000000
311.194420,107.830035,0.000000
311.260781,107.905098,0.000000
311.327577,107.979857,0.000000
311.394806,108.054309,0.000000
311.462466,108.128449,0.000000
311.530555,108.202274,0.000000
311.599071,108.275781,0.000000
311.668012,108.348964,0.000000
311.737376,108.421822,0.000000
311.807159,108.494351,0.000000
311.877361,108.566546,0.000000
311.947978,108.638404,0.000000
312.019008,108.709922,0.000000
312.090450,108.781097,0.000000
312.162299,108.851924,0.000000
312.234554,108.922400,0.000000
312.307213,108.992522,0.000000
312.380272,109.062287,0.000000
312.453729,109.131691,0.000000
312.527582,109.200730,0.000000
312.601828,109.269401,0.000000
312.676463,109.337702,0.000000
312.751486,109.405628,0.000000
312.826893,109.473177,0.000000
312.902682,109.540345,0.000000
312.978850,109.607129,0.000000
313.055393,109.673525,0.000000
313.132309,109.739532,0.000000
313.209595,109.805144,0.000000
313.287248,109.870361,0.000000
313.365265,109.935177,0.000000
313.443642,109.999592,0.000000
313.522378,110.063600,0.000000
313.601467,110.127200,0.000000
313.680908,110.190388,0.000000
313.760697,110.253162,0.000000
313.840831,110.315519,0.000000
313.921306,110.377455,0.000000
314.002120,110.438969,0.000000
314.083268,110.500057,0.000000
314.164748,110.560717,0.000000
314.246556,110.620945,0.000000
314.328689,110.680740,0.000000
314.411143,110.740099,0.000000
314.493915,110.799019,0.000000
314.577001,110.857497,0.000000
314.660398,110.915531,0.000000
314.744102,110.973119,0.000000
314.828109,111.030258,0.000000
314.912417,111.086945,0.000000
314.997021,111.143179,0.000000
315.081917,111.198958,0.000000
315.167102,111.254278,0.000000
315.252573,111.309137,0.000000
315.338325,111.363534,0.000000
315.424355,111.417466,0.000000
315.510659,111.470932,0.000000
315.597232,111.523928,0.000000
315.684073,111.576454,0.000000
315.771175,111.628506,0.000000
315.858537,111.680084,0.000000
315.946153,111.731185,0.000000
316.034020,111.781807,0.000000
316.122134,111.831948,0.000000
316.210491,111.881608,0.000000
316.299087,111.930783,0.000000
316.387918,111.979473,0.000000
316.476980,112.027675,0.000000
316.566269,112.075389,0.000000
316.655782,112.122612,0.000000
316.745513,112.169342,0.000000
316.835459,112.215580,0.000000
316.925617,112.261322,0.000000
317.015981,112.306569,0.000000
317.106548,112.351317,0.000000
317.197314,112.395567,0.000000
317.288275,112.439316,0.000000
317.379426,112.482564,0.000000
317.470764,112.525310,0.000000
317.562284,112.567552,0.000000
317.653982,112.609289,0.000000
317.745854,112.650520,0.000000
317.837896,112.691245,0.000000
317.930104,112.731462,0.000000
318.022473,112.771170,0.000000
318.115000,112.810369,0.000000
318.207680,112.849057,0.000000
318.300510,112.887235,0.000000
318.393484,112.924901,0.000000
318.486599,112.962054,0.000000
318.579851,112.998695,0.000000
318.673235,113.034821,0.000000
318.766747,113.070434,0.000000
318.860383,113.105532,0.000000
318.954140,113.140115,0.000000
319.048012,113.174183,0.000000
319.141995,113.207735,0.000000
319.236086,113.240770,0.000000
319.330280,113.273289,0.000000
319.424573,113.305292,0.000000
319.518962,113.336777,0.000000
319.613440,113.367746,0.000000
319.708006,113.398198,0.000000
319.802654,113.428132,0.000000
319.897380,113.457550,0.000000
319.992180,113.486450,0.000000
320.087050,113.514833,0.000000
320.181987,113.542700,0.000000
320.276985,113.570050,0.000000
320.372041,113.596883,0.000000
320.467150,113.623200,0.000000
320.562309,113.649001,0.000000
