X(mm),Y(mm),Z(mm)
1006.408587,95.250000,0.000000
1006.508520,95.250000,0.000000
1006.608453,95.250000,0.000000
1006.708386,95.250000,0.000000
1006.808319,95.250000,0.000000
1006.908252,95.250000,0.000000
1007.008185,95.250000,0.000000
1007.108118,95.250000,0.000000
1007.208051,95.250000,0.000000
1007.307984,95.250000,0.000000
1007.407917,95.250000,0.000000
1007.507850,95.250000,0.000000
1007.607783,95.250000,0.000000
1007.707716,95.250000,0.000000
1007.807649,95.250000,0.000000
1007.907582,95.250000,0.000000
1008.007515,95.250000,0.000000
1008.107448,95.250000,0.000000
1008.207381,95.250000,0.000000
1008.307314,95.250000,0.000000
1008.407247,95.250000,0.000000
1008.507180,95.250000,0.000000
1008.607113,95.250000,0.000000
1008.707046,95.250000,0.000000
1008.806979,95.250000,0.000000
1008.906912,95.250000,0.000000
1009.006845,95.250000,0.000000
1009.106778,95.250000,0.000000
1009.206711,95.250000,0.000000
1009.306644,95.250000,0.000000
1009.406577,95.250000,0.000000
1009.506510,95.250000,0.000000
1009.606443,95.250000,0.000000
1009.706376,95.250000,0.000000
1009.806309,95.250000,0.000000
1009.906242,95.250000,0.000000
1010.006175,95.250000,0.000000
1010.106108,95.250000,0.000000
1010.206041,95.250000,0.000000
1010.305974,95.250000,0.000000
1010.405907,95.250000,0.000000
1010.505840,95.250000,0.000000
1010.605773,95.250000,0.000000
1010.705706,95.250000,0.000000
1010.805639,95.250000,0.000000
1010.905572,95.250000,0.000000
1011.005505,95.250000,0.000000
1011.105438,95.250000,0.000000
1011.205371,95.250000,0.000000
1011.305304,95.250000,0.000000
1011.405237,95.250000,0.000000
1011.505170,95.250000,0.000000
1011.605103,95.250000,0.000000
1011.705036,95.250000,0.000000
1011.804969,95.250000,0.000000
1011.904902,95.250000,0.000000
1012.004835,95.250000,0.000000
1012.104768,95.250000,0.000000
1012.204701,95.250000,0.000000
1012.304634,95.250000,0.000000
1012.404567,95.250000,0.000000
1012.504500,95.250000,0.000000
1012.604433,95.250000,0.000000
1012.704366,95.250000,0.000000
1012.804299,95.250000,0.000000
1012.904232,95.250000,0.000000
1013.004165,95.250000,0.000000
1013.104099,95.250000,0.000000
1013.204032,95.250000,0.000000
1013.303965,95.250000,0.000000
1013.403898,95.250000,0.000000
1013.503831,95.250000,0.000000
1013.603764,95.250000,0.000000
1013.703697,95.250000,0.000000
1013.803630,95.250000,0.000000
1013.903563,95.250000,0.000000
1014.003496,95.250000,0.000000
1014.103429,95.250000,0.000000
1014.203362,95.250000,0.000000
1014.303295,95.250000,0.000000
1014.403228,95.250000,0.000000
1014.503161,95.250000,0.000000
1014.603094,95.250000,0.000000
1014.703027,95.250000,0.000000
1014.802960,95.250000,0.000000
1014.902893,95.250000,0.000000
1015.002826,95.250000,0.000000
1015.102759,95.250000,0.000000
1015.202692,95.250000,0.000000
1015.302625,95.250000,0.000000
1015.402558,95.250000,0.000000
1015.502491,95.250000,0.000000
1015.602424,95.250000,0.000000
1015.702357,95.250000,0.000000
1015.802290,95.250000,0.000000
1015.902223,95.250000,0.000000
1016.002156,95.250000,0.000000
1016.102089,95.250000,0.000000
1016.202022,95.250000,0.000000
1016.301955,95.250000,0.000000
1016.401888,95.250000,0.000000
1016.501821,95.250000,0.000000
1016.601754,95.250000,0.000000
1016.701687,95.250000,0.000000
1016.801620,95.250000,0.000000
1016.901553,95.250000,0.000000
1017.001486,95.250000,0.000000
1017.101419,95.250000,0.000000
1017.201352,95.250000,0.000000
1017.301285,95.250000,0.000000
1017.401218,95.250000,0.000000
1017.501151,95.250000,0.000000
1017.601084,95.250000,0.000000
1017.701017,95.250000,0.000000
1017.800950,95.250000,0.000000
1017.900883,95.250000,0.000000
1018.000816,95.250000,0.000000
1018.100749,95.250000,0.000000
1018.200682,95.250000,0.000000
1018.300615,95.250000,0.000000
1018.400548,95.250000,0.000000
1018.500481,95.250000,0.000000
1018.600414,95.250000,0.000000
1018.700347,95.250000,0.000000
1018.800280,95.250000,0.000000
1018.900213,95.250000,0.000000
1019.000146,95.250000,0.000000
1019.100079,95.250000,0.000000
1019.200012,95.250000,0.000000
1019.299945,95.250000,0.000000
1019.399878,95.250000,0.000000
1019.499811,95.250000,0.000000
1019.599744,95.250000,0.000000
1019.699677,95.250000,0.000000
1019.799610,95.250000,0.000000
1019.899543,95.250000,0.000000
1019.999476,95.250000,0.000000
1020.099409,95.250000,0.000000
1020.199342,95.250000,0.000000
1020.299275,95.250000,0.000000
1020.399208,95.250000,0.000000
1020.499141,95.250000,0.000000
1020.599074,95.250000,0.000000
1020.699007,95.250000,0.000000
1020.798940,95.250000,0.000000
1020.898873,95.250000,0.000000
1020.998806,95.250000,0.000000
1021.098740,95.250000,0.000000
1021.198673,95.250000,0.000000
1021.298606,95.250000,0.000000
1021.398539,95.250000,0.000000
1021.498472,95.250000,0.000000
1021.598405,95.250000,0.000000
1021.698338,95.250000,0.000000
1021.798271,95.250000,0.000000
1021.898204,95.250000,0.000000
1021.998137,95.250000,0.000000
1022.098070,95.250000,0.000000
1022.198003,95.250000,0.000000
1022.297936,95.250000,0.000000
1022.397869,95.250000,0.000000
1022.497802,95.250000,0.000000
1022.597735,95.250000,0.000000
1022.697668,95.250000,0.000000
1022.797601,95.250000,0.000000
1022.897534,95.250000,0.000000
1022.997467,95.250000,0.000000
1023.097400,95.250000,0.000000
1023.197333,95.250000,0.000000
1023.297266,95.250000,0.000000
1023.397199,95.250000,0.000000
1023.497132,95.250000,0.000000
1023.597065,95.250000,0.000000
1023.696998,95.250000,0.000000
1023.796931,95.250000,0.000000
1023.896864,95.250000,0.000000
1023.996797,95.250000,0.000000
1024.096730,95.250000,0.000000
1024.196663,95.250000,0.000000
1024.296596,95.250000,0.000000
1024.396529,95.250000,0.000000
1024.496462,95.250000,0.000000
1024.596395,95.250000,0.000000
1024.696328,95.250000,0.000000
1024.796261,95.250000,0.000000
1024.896194,95.250000,0.000000
1024.996127,95.250000,0.000000
1025.096060,95.250000,0.000000
1025.195993,95.250000,0.000000
1025.295926,95.250000,0.000000
1025.395859,95.250000,0.000000
1025.495792,95.250000,0.000000
1025.595725,95.250000,0.000000
1025.695658,95.250000,0.000000
1025.795591,95.250000,0.000000
1025.895524,95.250000,0.000000
1025.995457,95.250000,0.000000
1026.095390,95.250000,0.000000
1026.195323,95.250000,0.000000
1026.295256,95.250000,0.000000
1026.395189,95.250000,0.000000
1026.495122,95.250000,0.000000
1026.595055,95.250000,0.000000
1026.694988,95.250000,0.000000
1026.794921,95.250000,0.000000
1026.894854,95.250000,0.000000
1026.994787,95.250000,0.000000
1027.094720,95.250000,0.000000
1027.194653,95.250000,0.000000
1027.294586,95.250000,0.000000
1027.394519,95.250000,0.000000
1027.494452,95.250000,0.000000
1027.594385,95.250000,0.000000
1027.694318,95.250000,0.000000
1027.794251,95.250000,0.000000
1027.894184,95.250000,0.000000
1027.994117,95.250000,0.000000
1028.094050,95.250000,0.000000
1028.193983,95.250000,0.000000
1028.293916,95.250000,0.000000
1028.393849,95.250000,0.000000
1028.493782,95.250000,0.000000
1028.593715,95.250000,0.000000
1028.693648,95.250000,0.000000
1028.793581,95.250000,0.000000
1028.893514,95.250000,0.000000
1028.993448,95.250000,0.000000
1029.093381,95.250000,0.000000
1029.193314,95.250000,0.000000
1029.293247,95.250000,0.000000
1029.393180,95.250000,0.000000
1029.493113,95.250000,0.000000
1029.593046,95.250000,0.000000
1029.692979,95.250000,0.000000
1029.792912,95.250000,0.000000
1029.892845,95.250000,0.000000
1029.992778,95.250000,0.000000
1030.092711,95.250000,0.000000
1030.192644,95.250000,0.000000
1030.292577,95.250000,0.000000
1030.392510,95.250000,0.000000
1030.492443,95.250000,0.000000
1030.592376,95.250000,0.000000
1030.692309,95.250000,0.000000
1030.792242,95.250000,0.000000
1030.892175,95.250000,0.000000
1030.992108,95.250000,0.000000
1031.092041,95.250000,0.000000
1031.191974,95.250000,0.000000
1031.291907,95.250000,0.000000
1031.391840,95.250000,0.000000
1031.491773,95.250000,0.000000
1031.591706,95.250000,0.000000
1031.691639,95.250000,0.000000
1031.791572,95.250000,0.000000
1031.891505,95.250000,0.000000
1031.991438,95.250000,0.000000
1032.091371,95.250000,0.000000
1032.191304,95.250000,0.000000
1032.291237,95.250000,0.000000
1032.391170,95.250000,0.000000
1032.491103,95.250000,0.000000
1032.591036,95.250000,0.000000
1032.690969,95.250000,0.000000
1032.790902,95.250000,0.000000
1032.890835,95.250000,0.000000
1032.990768,95.250000,0.000000
1033.090701,95.250000,0.000000
1033.190634,95.250000,0.000000
1033.290567,95.250000,0.000000
1033.390500,95.250000,0.000000
1033.490433,95.250000,0.000000
1033.590366,95.250000,0.000000
1033.690299,95.250000,0.000000
1033.790232,95.250000,0.000000
1033.890165,95.250000,0.000000
1033.990098,95.250000,0.000000
1034.090031,95.250000,0.000000
1034.189964,95.250000,0.000000
1034.289897,95.250000,0.000000
1034.389830,95.250000,0.000000
1034.489763,95.250000,0.000000
1034.589696,95.250000,0.000000
1034.689629,95.250000,0.000000
1034.789562,95.250000,0.000000
1034.889495,95.250000,0.000000
1034.989428,95.250000,0.000000
1035.089361,95.250000,0.000000
1035.189294,95.250000,0.000000
1035.289227,95.250000,0.000000
1035.389160,95.250000,0.000000
1035.489093,95.250000,0.000000
1035.589026,95.250000,0.000000
1035.688959,95.250000,0.000000
1035.788892,95.250000,0.000000
1035.888825,95.250000,0.000000
1035.988758,95.250000,0.000000
1036.088691,95.250000,0.000000
1036.188624,95.250000,0.000000
1036.288557,95.250000,0.000000
1036.388490,95.250000,0.000000
1036.488423,95.250000,0.000000
1036.588356,95.250000,0.000000
1036.688289,95.250000,0.000000
1036.788222,95.250000,0.000000
1036.888155,95.250000,0.000000
1036.988089,95.250000,0.000000
1037.088022,95.250000,0.000000
1037.187955,95.250000,0.000000
1037.287888,95.250000,0.000000
1037.387821,95.250000,0.000000
1037.487754,95.250000,0.000000
1037.587687,95.250000,0.000000
1037.687620,95.250000,0.000000
1037.787553,95.250000,0.000000
1037.887486,95.250000,0.000000
1037.987419,95.250000,0.000000
1038.087352,95.250000,0.000000
1038.187285,95.250000,0.000000
1038.287218,95.250000,0.000000
1038.387151,95.250000,0.000000
1038.487084,95.250000,0.000000
1038.587017,95.250000,0.000000
1038.686950,95.250000,0.000000
1038.786883,95.250000,0.000000
1038.886816,95.250000,0.000000
1038.986749,95.250000,0.000000
1039.086682,95.250000,0.000000
1039.186615,95.250000,0.000000
1039.286548,95.250000,0.000000
1039.386481,95.250000,0.000000
1039.486414,95.250000,0.000000
1039.586347,95.250000,0.000000
1039.686280,95.250000,0.000000
1039.786213,95.250000,0.000000
1039.886146,95.250000,0.000000
1039.986079,95.250000,0.000000
1040.086012,95.250000,0.000000
1040.185945,95.250000,0.000000
1040.285878,95.250000,0.000000
1040.385811,95.250000,0.000000
1040.485744,95.250000,0.000000
1040.585677,95.250000,0.000000
1040.685610,95.250000,0.000000
1040.785543,95.250000,0.000000
1040.885476,95.250000,0.000000
1040.985409,95.250000,0.000000
1041.085342,95.250000,0.000000
1041.185275,95.250000,0.000000
1041.285208,95.250000,0.000000
1041.385141,95.250000,0.000000
1041.485074,95.250000,0.000000
1041.585007,95.250000,0.000000
1041.684940,95.250000,0.000000
1041.784873,95.250000,0.000000
1041.884806,95.250000,0.000000
1041.984739,95.250000,0.000000
1042.084672,95.250000,0.000000
1042.184605,95.250000,0.000000
1042.284538,95.250000,0.000000
1042.384471,95.250000,0.000000
1042.484404,95.250000,0.000000
1042.584337,95.250000,0.000000
1042.684270,95.250000,0.000000
1042.784203,95.250000,0.000000
1042.884136,95.250000,0.000000
1042.984069,95.250000,0.000000
1043.084002,95.250000,0.000000
1043.183935,95.250000,0.000000
1043.283868,95.250000,0.000000
1043.383801,95.250000,0.000000
1043.483734,95.250000,0.000000
1043.583667,95.250000,0.000000
1043.683600,95.250000,0.000000
1043.783533,95.250000,0.000000
1043.883466,95.250000,0.000000
1043.983399,95.250000,0.000000
1044.083332,95.250000,0.000000
1044.183265,95.250000,0.000000
1044.283198,95.250000,0.000000
1044.383131,95.250000,0.000000
1044.483064,95.250000,0.000000
1044.582997,95.250000,0.000000
1044.682930,95.250000,0.000000
1044.782863,95.250000,0.000000
1044.882796,95.250000,0.000000
1044.982730,95.250000,0.000000
1045.082663,95.250000,0.000000
1045.182596,95.250000,0.000000
1045.282529,95.250000,0.000000
1045.382462,95.250000,0.000000
1045.482395,95.250000,0.000000
1045.582328,95.250000,0.000000
1045.682261,95.250000,0.000000
1045.782194,95.250000,0.000000
1045.882127,95.250000,0.000000
1045.982060,95.250000,0.000000
1046.081993,95.250000,0.000000
1046.181926,95.250000,0.000000
1046.281859,95.250000,0.000000
1046.381792,95.250000,0.000000
1046.481725,95.250000,0.000000
1046.581658,95.250000,0.000000
1046.681591,95.250000,0.000000
1046.781524,95.250000,0.000000
1046.881457,95.250000,0.000000
1046.981390,95.250000,0.000000
1047.081323,95.250000,0.000000
1047.181256,95.250000,0.000000
1047.281189,95.250000,0.000000
1047.381122,95.250000,0.000000
1047.481055,95.250000,0.000000
1047.580988,95.250000,0.000000
1047.680921,95.250000,0.000000
1047.780854,95.250000,0.000000
1047.880787,95.250000,0.000000
1047.980720,95.250000,0.000000
1048.080653,95.250000,0.000000
1048.180586,95.250000,0.000000
1048.280519,95.250000,0.000000
1048.380452,95.250000,0.000000
1048.480385,95.250000,0.000000
1048.580318,95.250000,0.000000
1048.680251,95.250000,0.000000
1048.780184,95.250000,0.000000
1048.880117,95.250000,0.000000
1048.980050,95.250000,0.000000
1049.079983,95.250000,0.000000
1049.179916,95.250000,0.000000
1049.279849,95.250000,0.000000
1049.379782,95.250000,0.000000
1049.479715,95.250000,0.000000
1049.579648,95.250000,0.000000
1049.679581,95.250000,0.000000
1049.779514,95.250000,0.000000
1049.879447,95.250000,0.000000
1049.979380,95.250000,0.000000
1050.079313,95.250000,0.000000
1050.179246,95.250000,0.000000
1050.279179,95.250000,0.000000
1050.379112,95.250000,0.000000
1050.479045,95.250000,0.000000
1050.578978,95.250000,0.000000
1050.678911,95.250000,0.000000
1050.778844,95.250000,0.000000
1050.878777,95.250000,0.000000
1050.978710,95.250000,0.000000
1051.078643,95.250000,0.000000
1051.178576,95.250000,0.000000
1051.278509,95.250000,0.000000
1051.378442,95.250000,0.000000
1051.478375,95.250000,0.000000
1051.578308,95.250000,0.000000
1051.678241,95.250000,0.000000
1051.778174,95.250000,0.000000
1051.878107,95.250000,0.000000
1051.978040,95.250000,0.000000
1052.077973,95.250000,0.000000
1052.177906,95.250000,0.000000
1052.277839,95.250000,0.000000
1052.377772,95.250000,0.000000
1052.477705,95.250000,0.000000
1052.577638,95.250000,0.000000
1052.677571,95.250000,0.000000
1052.777504,95.250000,0.000000
1052.877437,95.250000,0.000000
1052.977371,95.250000,0.000000
1053.077304,95.250000,0.000000
1053.177237,95.250000,0.000000
1053.277170,95.250000,0.000000
1053.377103,95.250000,0.000000
1053.477036,95.250000,0.000000
1053.576969,95.250000,0.000000
1053.676902,95.250000,0.000000
1053.776835,95.250000,0.000000
1053.876768,95.250000,0.000000
1053.976701,95.250000,0.000000
1054.076634,95.250000,0.000000
1054.176567,95.250000,0.000000
1054.276500,95.250000,0.000000
1054.376433,95.250000,0.000000
1054.476366,95.250000,0.000000
1054.576299,95.250000,0.000000
1054.676232,95.250000,0.000000
1054.776165,95.250000,0.000000
1054.876098,95.250000,0.000000
1054.976031,95.250000,0.000000
1055.075964,95.250000,0.000000
1055.175897,95.250000,0.000000
1055.275830,95.250000,0.000000
1055.375763,95.250000,0.000000
1055.475696,95.250000,0.000000
1055.575629,95.250000,0.000000
1055.675562,95.250000,0.000000
1055.775495,95.250000,0.000000
1055.875428,95.250000,0.000000
1055.975361,95.250000,0.000000
1056.075294,95.250000,0.000000
1056.175227,95.250000,0.000000
1056.275160,95.250000,0.000000
1056.375093,95.250000,0.000000
1056.475026,95.250000,0.000000
1056.574959,95.250000,0.000000
1056.674892,95.250000,0.000000
1056.774825,95.250000,0.000000
1056.874758,95.250000,0.000000
1056.974691,95.250000,0.000000
1057.074624,95.250000,0.000000
1057.174557,95.250000,0.000000
1057.274490,95.250000,0.000000
1057.374423,95.250000,0.000000
1057.474356,95.250000,0.000000
1057.574289,95.250000,0.000000
1057.674222,95.250000,0.000000
1057.774155,95.250000,0.000000
1057.874088,95.250000,0.000000
1057.974021,95.250000,0.000000
1058.073954,95.250000,0.000000
1058.173887,95.250000,0.000000
1058.273820,95.250000,0.000000
1058.373753,95.250000,0.000000
1058.473686,95.250000,0.000000
1058.573619,95.250000,0.000000
1058.673552,95.250000,0.000000
1058.773485,95.250000,0.000000
1058.873418,95.250000,0.000000
1058.973351,95.250000,0.000000
1059.073284,95.250000,0.000000
1059.173217,95.250000,0.000000
1059.273150,95.250000,0.000000
1059.373083,95.250000,0.000000
1059.473016,95.250000,0.000000
1059.572949,95.250000,0.000000
1059.672882,95.250000,0.000000
1059.772815,95.250000,0.000000
1059.872748,95.250000,0.000000
1059.972681,95.250000,0.000000
1060.072614,95.250000,0.000000
1060.172547,95.250000,0.000000
1060.272480,95.250000,0.000000
1060.372413,95.250000,0.000000
1060.472346,95.250000,0.000000
1060.572279,95.250000,0.000000
1060.672212,95.250000,0.000000
1060.772145,95.250000,0.000000
1060.872079,95.250000,0.000000
1060.972012,95.250000,0.000000
1061.071945,95.250000,0.000000
1061.171878,95.250000,0.000000
1061.271811,95.250000,0.000000
