X(mm),Y(mm),Z(mm)
10.911223,603.973001,0.0
10.940411000000001,604.078396,0.0
10.969370999999999,604.183887,0.0
10.998103,604.289474,0.0
11.026608,604.395156,0.0
11.054884000000001,604.500933,0.0
11.082932,604.606804,0.0
11.110751,604.712768,0.0
11.13834,604.818824,0.0
11.165699,604.924972,0.0
11.192827000000001,605.03121,0.0
11.219725,605.137539,0.0
11.246392,605.243958,0.0
11.272827,605.350465,0.0
11.299029999999998,605.45706,0.0
11.325001,605.563742,0.0
11.350739,605.67051,0.0
11.376244,605.777365,0.0
11.401515,605.884304,0.0
11.426552999999998,605.991327,0.0
11.451356,606.098434,0.0
11.475925,606.205623,0.0
11.500259,606.312895,0.0
11.524356999999998,606.420247,0.0
11.54822,606.52768,0.0
11.571847000000002,606.635193,0.0
11.595237000000001,606.742784,0.0
11.618390999999999,606.850454,0.0
11.641307000000001,606.9582,0.0
11.663986000000001,607.066024,0.0
11.686426999999998,607.173923,0.0
11.70863,607.281897,0.0
11.730595000000001,607.389945,0.0
11.752320000000001,607.498066,0.0
11.773807000000001,607.606261,0.0
11.795054,607.714527,0.0
11.816061999999999,607.822864,0.0
11.836829000000002,607.931271,0.0
11.857356,608.039748,0.0
11.877642999999999,608.148294,0.0
11.897687999999999,608.256907,0.0
11.917492,608.365588,0.0
11.937054,608.474334,0.0
11.956375000000001,608.583147,0.0
11.975453000000002,608.692024,0.0
11.994288999999998,608.800965,0.0
12.012882000000001,608.909969,0.0
12.031232,609.019035,0.0
12.049339,609.128163,0.0
12.067202000000002,609.237351,0.0
12.084821000000002,609.346599,0.0
12.102196,609.455907,0.0
12.119326000000001,609.565272,0.0
12.136212,609.674695,0.0
12.152853,609.784175,0.0
12.169249,609.89371,0.0
12.185400000000001,610.0033,0.0
12.201305000000001,610.112945,0.0
12.216963,610.222642,0.0
12.232375999999999,610.332392,0.0
12.247543,610.442194,0.0
12.262462,610.552047,0.0
12.277135000000001,610.66195,0.0
12.291561000000002,610.771902,0.0
12.305738999999999,610.881902,0.0
12.319669999999999,610.99195,0.0
12.333354,611.102044,0.0
12.346789000000001,611.212185,0.0
12.359976,611.32237,0.0
12.372914999999999,611.432599,0.0
12.385606,611.542872,0.0
12.398046999999998,611.653188,0.0
12.410240000000002,611.763545,0.0
12.422184000000001,611.873943,0.0
12.433878,611.984381,0.0
12.445322999999998,612.094858,0.0
12.456517999999999,612.205373,0.0
12.467464,612.315926,0.0
12.478159000000002,612.426515,0.0
12.488605,612.537141,0.0
12.4988,612.647801,0.0
12.508744,612.758495,0.0
12.518438,612.869222,0.0
12.527882000000002,612.979982,0.0
12.537074,613.090773,0.0
12.546015,613.201595,0.0
12.554704999999998,613.312447,0.0
12.563144000000001,613.423328,0.0
12.571332000000002,613.534237,0.0
12.579267000000002,613.645173,0.0
12.586951,613.756136,0.0
12.594384000000002,613.867124,0.0
12.601564,613.978137,0.0
12.608493,614.089173,0.0
12.615169000000002,614.200233,0.0
12.621593,614.311315,0.0
12.627765,614.422418,0.0
12.633683999999999,614.533541,0.0
12.63935,614.644684,0.0
12.644765,614.755846,0.0
12.649926,614.867025,0.0
12.654834999999999,614.978222,0.0
12.659491,615.089434,0.0
12.663893000000002,615.200662,0.0
12.668043,615.311904,0.0
12.67194,615.42316,0.0
12.675584,615.534428,0.0
12.678975000000001,615.645708,0.0
12.682112,615.756999,0.0
12.684996000000002,615.868301,0.0
12.687626999999999,615.979611,0.0
12.690005,616.090929,0.0
12.692129000000001,616.202255,0.0
12.693999999999999,616.313588,0.0
12.695616999999999,616.424927,0.0
12.696981000000001,616.53627,0.0
12.698091000000002,616.647617,0.0
12.698948000000001,616.758967,0.0
12.699552,616.87032,0.0
12.699902000000002,616.981674,0.0
12.699998,617.093029,0.0
12.699841,617.204383,0.0
12.69943,617.315736,0.0
12.698765999999999,617.427087,0.0
12.697849000000001,617.538435,0.0
12.696677999999999,617.64978,0.0
12.695253000000001,617.761119,0.0
12.693575,617.872453,0.0
12.691644,617.983781,0.0
12.689459,618.095102,0.0
12.687021000000001,618.206414,0.0
12.68433,618.317718,0.0
12.681384999999999,618.429011,0.0
12.678187000000001,618.540294,0.0
12.674736,618.651565,0.0
12.671032,618.762824,0.0
12.667075,618.87407,0.0
12.662865,618.985301,0.0
12.658401999999999,619.096518,0.0
12.653686,619.207718,0.0
12.648717999999999,619.318902,0.0
12.643495999999999,619.430068,0.0
12.638022,619.541216,0.0
12.632296,619.652344,0.0
12.626317,619.763452,0.0
12.620086,619.874539,0.0
12.613603000000001,619.985604,0.0
12.606867000000001,620.096647,0.0
12.599879000000001,620.207666,0.0
12.59264,620.31866,0.0
12.585149000000001,620.429629,0.0
12.577406,620.540572,0.0
12.569410999999999,620.651487,0.0
12.561164999999999,620.762375,0.0
12.552668,620.873234,0.0
12.543918999999999,620.984064,0.0
12.53492,621.094863,0.0
12.525670000000002,621.205631,0.0
12.516168,621.316366,0.0
12.506416999999999,621.427069,0.0
12.496414000000001,621.537737,0.0
12.486162,621.648371,0.0
12.475659,621.75897,0.0
12.464907,621.869532,0.0
12.453904000000001,621.980057,0.0
12.442651999999999,622.090543,0.0
12.431151,622.200991,0.0
12.4194,622.311399,0.0
12.407399999999999,622.421767,0.0
12.395150999999998,622.532092,0.0
12.382653999999999,622.642376,0.0
12.369907999999999,622.752617,0.0
12.356912999999999,622.862813,0.0
12.343671,622.972965,0.0
12.330179999999999,623.083071,0.0
12.316441999999999,623.19313,0.0
12.302457,623.303143,0.0
12.288224,623.413107,0.0
12.273744,623.523022,0.0
12.259017,623.632887,0.0
12.244043000000001,623.742702,0.0
12.228822999999998,623.852466,0.0
12.213356999999998,623.962177,0.0
12.197645999999999,624.071835,0.0
12.181688000000001,624.181439,0.0
12.165485,624.290988,0.0
12.149037,624.400482,0.0
12.132344,624.509919,0.0
12.115406,624.619299,0.0
12.098223999999998,624.728621,0.0
12.080798000000001,624.837885,0.0
12.063127000000001,624.947089,0.0
12.045214000000001,625.056232,0.0
12.027057,625.165314,0.0
12.008655999999998,625.274334,0.0
11.990013000000001,625.383291,0.0
11.971128,625.492184,0.0
11.952001,625.601013,0.0
11.932631,625.709777,0.0
11.91302,625.818475,0.0
11.893168,625.927106,0.0
11.873073999999999,626.035669,0.0
11.85274,626.144163,0.0
11.832165,626.252589,0.0
11.811350999999998,626.360944,0.0
11.790296999999999,626.469229,0.0
11.769003000000001,626.577442,0.0
11.74747,626.685582,0.0
11.725698000000001,626.793649,0.0
11.703688,626.901643,0.0
11.681439999999998,627.009561,0.0
11.658954000000001,627.117405,0.0
11.636230000000001,627.225171,0.0
11.61327,627.332861,0.0
11.590072,627.440473,0.0
11.566638000000001,627.548006,0.0
11.542969,627.65546,0.0
11.519063,627.762834,0.0
11.494921999999999,627.870127,0.0
11.470545999999999,627.977338,0.0
11.445936,628.084466,0.0
11.421091,628.191512,0.0
11.396011999999999,628.298473,0.0
11.3707,628.40535,0.0
11.345154999999998,628.512142,0.0
11.319377,628.618847,0.0
11.293367,628.725465,0.0
11.267125,628.831995,0.0
11.240651,628.938437,0.0
11.213946,629.04479,0.0
11.18701,629.151053,0.0
11.159844,629.257226,0.0
11.132448,629.363306,0.0
11.104821999999999,629.469295,0.0
11.076967,629.575191,0.0
11.048884000000001,629.680993,0.0
11.020572000000001,629.786701,0.0
10.992031999999998,629.892314,0.0
10.963265,629.997831,0.0
10.934270000000001,630.103252,0.0
10.905049000000002,630.208575,0.0
10.875602,630.313801,0.0
10.845929000000002,630.418928,0.0
10.816030999999999,630.523956,0.0
10.785908,630.628883,0.0
10.75556,630.73371,0.0
10.724989,630.838435,0.0
10.694194,630.943059,0.0
10.663174999999999,631.047579,0.0
10.631934000000001,631.151996,0.0
10.600470999999999,631.256309,0.0
10.568787,631.360516,0.0
10.536881000000001,631.464618,0.0
10.504753999999998,631.568614,0.0
10.472406,631.672503,0.0
10.439839,631.776284,0.0
10.407053000000001,631.879957,0.0
10.374047999999998,631.983521,0.0
10.340824000000001,632.086975,0.0
10.307382,632.190319,0.0
10.273723,632.293552,0.0
10.239846,632.396673,0.0
10.205753999999999,632.499682,0.0
10.171444999999999,632.602578,0.0
10.136921000000001,632.70536,0.0
10.102181999999999,632.808028,0.0
10.067228,632.91058,0.0
10.032060000000001,633.013018,0.0
9.996679,633.115339,0.0
9.961084,633.217543,0.0
9.925277999999999,633.319629,0.0
9.889259,633.421598,0.0
9.853029,633.523448,0.0
9.816586999999998,633.625178,0.0
9.779936,633.726788,0.0
9.743074,633.828277,0.0
9.706002999999999,633.929645,0.0
9.668724000000001,634.030892,0.0
9.631235,634.132015,0.0
9.59354,634.233016,0.0
9.555636,634.333892,0.0
9.517526,634.434645,0.0
9.479209999999998,634.535272,0.0
9.440688999999999,634.635774,0.0
9.401962000000001,634.736149,0.0
9.363029999999998,634.836398,0.0
9.323895,634.936519,0.0
9.284555999999998,635.036512,0.0
9.245014000000001,635.136377,0.0
9.205269000000001,635.236113,0.0
9.165323,635.335719,0.0
9.125176,635.435194,0.0
9.084828000000002,635.534539,0.0
9.04428,635.633752,0.0
9.003532,635.732833,0.0
8.962585,635.831781,0.0
8.92144,635.930597,0.0
8.880096000000002,636.029278,0.0
8.838556,636.127826,0.0
8.796819,636.226238,0.0
8.754885000000002,636.324515,0.0
8.712755999999999,636.422656,0.0
8.670432000000002,636.52066,0.0
8.627914,636.618528,0.0
8.585201999999999,636.716258,0.0
8.542296,636.813849,0.0
8.499198,636.911303,0.0
8.455908,637.008616,0.0
8.412426,637.10579,0.0
8.368753000000002,637.202824,0.0
8.32489,637.299717,0.0
8.280836999999998,637.396469,0.0
8.236595000000001,637.493079,0.0
8.192165,637.589547,0.0
8.147547,637.685871,0.0
8.102741000000002,637.782053,0.0
8.057748,637.87809,0.0
8.01257,637.973984,0.0
7.967206000000001,638.069732,0.0
7.921657,638.165335,0.0
7.875924000000001,638.260792,0.0
7.830006999999998,638.356103,0.0
7.783906999999999,638.451267,0.0
7.737624,638.546284,0.0
7.69116,638.641152,0.0
7.644514000000001,638.735873,0.0
7.5976880000000016,638.830445,0.0
7.550681999999998,638.924868,0.0
7.503495999999998,639.019141,0.0
7.456132,639.113264,0.0
7.408588999999999,639.207236,0.0
7.360869000000001,639.301057,0.0
7.3129719999999985,639.394727,0.0
7.264899,639.488245,0.0
7.216650999999999,639.58161,0.0
7.168227000000002,639.674823,0.0
7.119629,639.767882,0.0
7.070857,639.860788,0.0
7.021912,639.953539,0.0
6.972795000000001,640.046136,0.0
6.923504999999999,640.138577,0.0
6.874044999999999,640.230864,0.0
6.824414000000001,640.322994,0.0
6.774612999999999,640.414968,0.0
6.724643,640.506786,0.0
6.674503999999999,640.598446,0.0
6.624196999999999,640.689949,0.0
6.573723000000001,640.781293,0.0
6.523081999999999,640.87248,0.0
6.472276000000001,640.963508,0.0
6.421303000000002,641.054376,0.0
6.370166000000001,641.145085,0.0
6.318864999999999,641.235634,0.0
6.2673999999999985,641.326023,0.0
6.215772999999999,641.416251,0.0
6.163983000000002,641.506318,0.0
6.112031999999999,641.596224,0.0
6.059920000000002,641.685967,0.0
6.007648,641.775549,0.0
5.955216,641.864968,0.0
5.9026260000000015,641.954224,0.0
5.849876999999999,642.043317,0.0
5.796970000000002,642.132246,0.0
5.743907,642.221011,0.0
5.6906870000000005,642.309611,0.0
5.637312000000001,642.398047,0.0
5.583781999999999,642.486318,0.0
5.530097999999999,642.574424,0.0
5.476258999999999,642.662363,0.0
5.422267999999999,642.750137,0.0
5.368124999999999,642.837744,0.0
5.313829999999999,642.925185,0.0
5.259384000000001,643.012458,0.0
5.204788000000001,643.099564,0.0
5.150041999999999,643.186502,0.0
5.095147000000001,643.273273,0.0
5.0401039999999995,643.359875,0.0
4.984912999999999,643.446308,0.0
4.929575,643.532572,0.0
4.874091,643.618667,0.0
4.818460999999999,643.704593,0.0
4.762685999999999,643.790348,0.0
4.706766999999999,643.875934,0.0
4.650704000000001,643.961349,0.0
4.5944980000000015,644.046593,0.0
4.538150000000002,644.131666,0.0
4.481660999999999,644.216568,0.0
4.42503,644.301298,0.0
4.368258999999998,644.385857,0.0
4.311349,644.470243,0.0
4.254299,644.554457,0.0
4.197111,644.638498,0.0
4.139786000000001,644.722366,0.0
4.082324,644.806061,0.0
4.024725,644.889583,0.0
3.966991,644.972931,0.0
3.909122,645.056104,0.0
3.8511179999999996,645.139104,0.0
3.792981000000001,645.221929,0.0
3.7347119999999983,645.30458,0.0
3.676310000000001,645.387055,0.0
3.617775999999999,645.469356,0.0
3.5591110000000015,645.551481,0.0
3.500316999999999,645.63343,0.0
3.4413920000000005,645.715204,0.0
3.3823390000000018,645.796801,0.0
3.3231579999999994,645.878222,0.0
3.2638490000000004,645.959467,0.0
3.204414,646.040535,0.0
3.144852,646.121426,0.0
3.085163999999999,646.202139,0.0
3.0253520000000016,646.282676,0.0
2.965416000000001,646.363035,0.0
2.905356000000001,646.443216,0.0
2.845172999999999,646.523219,0.0
2.7848690000000005,646.603044,0.0
2.724443000000001,646.68269,0.0
2.663896000000001,646.762158,0.0
2.6032280000000014,646.841448,0.0
2.542442000000001,646.920558,0.0
2.4815369999999994,646.99949,0.0
2.4205129999999997,647.078242,0.0
2.3593720000000005,647.156815,0.0
2.2981149999999992,647.235208,0.0
2.2367409999999985,647.313421,0.0
2.1752520000000004,647.391455,0.0
2.1136480000000013,647.469308,0.0
2.0519299999999987,647.546981,0.0
1.9900990000000007,647.624474,0.0
1.9281550000000003,647.701787,0.0
1.8660989999999984,647.778918,0.0
1.8039309999999986,647.855869,0.0
1.7416529999999995,647.932639,0.0
1.6792639999999999,648.009227,0.0
1.6167669999999994,648.085635,0.0
1.5541599999999995,648.161861,0.0
1.4914459999999998,648.237905,0.0
1.4286239999999992,648.313768,0.0
1.3656949999999988,648.389449,0.0
1.3026599999999995,648.464949,0.0
1.2395199999999988,648.540266,0.0
1.1762750000000004,648.615401,0.0
1.1129260000000016,648.690354,0.0
1.049474,648.765124,0.0
0.9859189999999991,648.839713,0.0
0.9222619999999999,648.914118,0.0
0.8585029999999989,648.988341,0.0
0.7946440000000017,649.062381,0.0
0.7306840000000001,649.136238,0.0
0.6666249999999998,649.209912,0.0
0.6024679999999982,649.283404,0.0
0.5382120000000015,649.356712,0.0
0.4738590000000009,649.429837,0.0
0.40940900000000013,649.502778,0.0
0.3448619999999991,649.575536,0.0
0.28022100000000094,649.648111,0.0
0.215484,649.720502,0.0
0.15064900000000137,649.792714,0.0
0.08567599999999942,649.864786,0.0
0.02055700000000016,649.936726,0.0
-0.04461299999999824,650.008619,0.0
-0.10968099999999836,650.080605,0.0
-0.17459900000000061,650.152725,0.0
-0.23939499999999825,650.225001,0.0
-0.30409600000000125,650.297459,0.0
-0.36870299999999645,650.370101,0.0
-0.43321300000000207,650.442927,0.0
-0.4976270000000014,650.515935,0.0
-0.5619439999999969,650.589127,0.0
-0.6261620000000008,650.662502,0.0
-0.6902830000000009,650.73606,0.0
-0.7543039999999976,650.8098,0.0
-0.8182249999999982,650.883723,0.0
-0.8820460000000026,650.957829,0.0
-0.945765999999999,651.032118,0.0
-1.0093839999999972,651.106589,0.0
-1.072899999999997,651.181242,0.0
-1.1363119999999967,651.256078,0.0
-1.1996210000000005,651.331096,0.0
-1.2628249999999994,651.406296,0.0
-1.3259240000000005,651.481677,0.0
-1.3889169999999993,651.557241,0.0
-1.4518040000000028,651.632986,0.0
-1.5145839999999993,651.708913,0.0
-1.5772559999999984,651.785021,0.0
-1.6398200000000003,651.861311,0.0
-1.7022740000000027,651.937781,0.0
-1.7646190000000033,652.014433,0.0
-1.8268539999999973,652.091266,0.0
-1.888976999999997,652.168279,0.0
-1.9509880000000024,652.245473,0.0
-2.012886999999999,652.322847,0.0
-2.074672999999997,652.400402,0.0
-2.136346000000003,652.478137,0.0
-2.197904000000001,652.556052,0.0
-2.2593460000000007,652.634147,0.0
-2.3206729999999993,652.712421,0.0
-2.3818839999999994,652.790875,0.0
-2.442976999999999,652.869508,0.0
-2.5039530000000028,652.94832,0.0
-2.5648100000000014,653.027312,0.0
-2.625548000000002,653.106482,0.0
-2.686166,653.185831,0.0
-2.7466640000000027,653.265358,0.0
-2.8070400000000006,653.345064,0.0
-2.8672949999999986,653.424947,0.0
-2.927427999999999,653.505009,0.0
-2.987437,653.585248,0.0
-3.047322000000001,653.665665,0.0
-3.107083000000003,653.746259,0.0
-3.1667190000000005,653.82703,0.0
-3.2262289999999965,653.907978,0.0
-3.2856120000000004,653.989103,0.0
-3.344867999999998,654.070404,0.0
-3.4039959999999994,654.151881,0.0
-3.462995999999997,654.233535,0.0
-3.5218670000000003,654.315364,0.0
-3.580607999999998,654.397369,0.0
-3.6392179999999996,654.479549,0.0
-3.697696999999998,654.561904,0.0
-3.756044000000003,654.644434,0.0
-3.8142580000000024,654.727139,0.0
-3.8723400000000012,654.810018,0.0
-3.930287,654.893071,0.0
-3.988100000000003,654.976299,0.0
-4.045777000000001,655.0597,0.0
-4.103318999999999,655.143274,0.0
-4.160724000000002,655.227022,0.0
-4.217992000000002,655.310942,0.0
-4.275120999999999,655.395035,0.0
-4.332113,655.4793,0.0
-4.388964999999999,655.563738,0.0
-4.445677000000003,655.648347,0.0
-4.502248000000002,655.733128,0.0
-4.5586780000000005,655.81808,0.0
-4.614966000000003,655.903203,0.0
-4.671112000000001,655.988497,0.0
-4.727114,656.073961,0.0
-4.782972000000001,656.159596,0.0
-4.838686000000003,656.2454,0.0
-4.894255000000001,656.331374,0.0
-4.949677000000001,656.417517,0.0
-5.004953,656.503829,0.0
-5.060080999999997,656.590309,0.0
-5.115062000000002,656.676958,0.0
-5.169893999999999,656.763775,0.0
-5.2245769999999965,656.85076,0.0
-5.279108999999998,656.937911,0.0
-5.333491000000002,657.02523,0.0
-5.387721999999997,657.112716,0.0
-5.441800999999998,657.200368,0.0
-5.495728,657.288186,0.0
-5.549500999999999,657.37617,0.0
-5.603119999999997,657.46432,0.0
-5.656584000000002,657.552634,0.0
-5.7098939999999985,657.641113,0.0
-5.763047,657.729756,0.0
-5.816043999999998,657.818564,0.0
-5.868884000000001,657.907535,0.0
-5.9215659999999986,657.996669,0.0
-5.974088999999999,658.085966,0.0
-6.0264529999999965,658.175426,0.0
-6.078657,658.265048,0.0
-6.130701000000002,658.354832,0.0
-6.1825839999999985,658.444777,0.0
-6.234304999999999,658.534883,0.0
-6.285862999999999,658.625151,0.0
-6.337259000000003,658.715578,0.0
-6.388489999999997,658.806165,0.0
-6.439557999999998,658.896912,0.0
-6.490459999999999,658.987818,0.0
-6.541195999999999,659.078883,0.0
-6.591766999999997,659.170106,0.0
-6.64217,659.261487,0.0
-6.692405999999998,659.353025,0.0
-6.742472999999997,659.444721,0.0
-6.792372,659.536574,0.0
-6.8421009999999995,659.628582,0.0
-6.891660000000002,659.720747,0.0
-6.941048000000002,659.813067,0.0
-6.990265000000001,659.905542,0.0
-7.039309000000003,659.998172,0.0
-7.088180999999999,660.090956,0.0
-7.136879999999998,660.183894,0.0
-7.185403999999998,660.276985,0.0
-7.233753999999998,660.370229,0.0
-7.281928999999998,660.463625,0.0
-7.329928000000002,660.557173,0.0
-7.377749999999999,660.650873,0.0
-7.425395999999999,660.744724,0.0
-7.472862999999997,660.838726,0.0
-7.520152000000003,660.932877,0.0
-7.567262999999997,661.027179,0.0
-7.614193,661.12163,0.0
-7.660944000000001,661.216229,0.0
-7.707512999999999,661.310977,0.0
-7.753900999999999,661.405872,0.0
-7.800106999999997,661.500915,0.0
-7.846131,661.596105,0.0
-7.891970999999998,661.691441,0.0
-7.937626999999999,661.786923,0.0
-7.983099000000003,661.882551,0.0
-8.028385999999998,661.978323,0.0
-8.073486000000003,662.07424,0.0
-8.118400999999999,662.1703,0.0
-8.163128999999998,662.266504,0.0
-8.207669000000003,662.362851,0.0
-8.252021,662.459341,0.0
-8.296183999999997,662.555972,0.0
-8.340158000000002,662.652745,0.0
-8.383941999999998,662.749658,0.0
-8.427536000000003,662.846712,0.0
-8.470937999999997,662.943905,0.0
-8.514149000000003,663.041238,0.0
-8.557167999999997,663.13871,0.0
-8.599992999999998,663.23632,0.0
-8.642626,663.334067,0.0
