X(mm),Y(mm),Z(mm)
-262.82566999999995,107.87868,0.0
-262.832455,107.87868,0.0
-262.83924099999996,107.87868,0.0
-262.84602599999994,107.87868,0.0
-262.852812,107.87868,0.0
-262.859597,107.87868,0.0
-262.866383,107.87868,0.0
-262.87316799999996,107.87868,0.0
-262.879954,107.87868,0.0
-262.886739,107.87868,0.0
-262.89352499999995,107.87868,0.0
-262.90031,107.87868,0.0
-262.90709599999997,107.87868,0.0
-262.91388099999995,107.87868,0.0
-262.920667,107.87868,0.0
-262.92745199999996,107.87868,0.0
-262.93423799999994,107.87868,0.0
-262.941023,107.87868,0.0
-262.947809,107.87868,0.0
-262.954594,107.87868,0.0
-262.96137999999996,107.87868,0.0
-262.968165,107.87868,0.0
-262.974951,107.87868,0.0
-262.98173599999996,107.87868,0.0
-262.988522,107.87868,0.0
-262.99530699999997,107.87868,0.0
-263.00209299999995,107.87868,0.0
-263.008878,107.87868,0.0
-263.01566399999996,107.87868,0.0
-263.02244899999994,107.87868,0.0
-263.02923499999997,107.87868,0.0
-263.03602,107.87868,0.0
-263.042806,107.87868,0.0
-263.04959099999996,107.87868,0.0
-263.056377,107.87868,0.0
-263.063162,107.87868,0.0
-263.06994799999995,107.87868,0.0
-263.076733,107.87868,0.0
-263.08351899999997,107.87868,0.0
-263.09030399999995,107.87868,0.0
-263.09709,107.87868,0.0
-263.10387499999996,107.87868,0.0
-263.11066099999994,107.87868,0.0
-263.117446,107.87868,0.0
-263.124232,107.87868,0.0
-263.131017,107.87868,0.0
-263.13780199999997,107.87868,0.0
-263.144588,107.87868,0.0
-263.151373,107.87868,0.0
-263.15815899999996,107.87868,0.0
-263.164944,107.87868,0.0
-263.17172999999997,107.87868,0.0
-263.17851499999995,107.87868,0.0
-263.185301,107.87868,0.0
-263.19208599999996,107.87868,0.0
-263.19887199999994,107.87868,0.0
-263.205657,107.87868,0.0
-263.212443,107.87868,0.0
-263.21922799999993,107.87868,0.0
-263.22601399999996,107.87868,0.0
-263.232799,107.87868,0.0
-263.239585,107.87868,0.0
-263.24636999999996,107.87868,0.0
-263.253156,107.87868,0.0
-263.25994099999997,107.87868,0.0
-263.26672699999995,107.87868,0.0
-263.273512,107.87868,0.0
-263.28029799999996,107.87868,0.0
-263.28708299999994,107.87868,0.0
-263.293869,107.87868,0.0
-263.300654,107.87868,0.0
-263.30744,107.87868,0.0
-263.31422499999996,107.87868,0.0
-263.321011,107.87868,0.0
-263.327796,107.87868,0.0
-263.33458199999995,107.87868,0.0
-263.341367,107.87868,0.0
-263.34815299999997,107.87868,0.0
-263.35493799999995,107.87868,0.0
-263.361724,107.87868,0.0
-263.36850899999996,107.87868,0.0
-263.37529499999994,107.87868,0.0
-263.38208,107.87868,0.0
-263.388866,107.87868,0.0
-263.39565099999993,107.87868,0.0
-263.40243699999996,107.87868,0.0
-263.409222,107.87868,0.0
-263.416008,107.87868,0.0
-263.42279299999996,107.87868,0.0
-263.429579,107.87868,0.0
-263.43636399999997,107.87868,0.0
-263.44314999999995,107.87868,0.0
-263.449935,107.87868,0.0
-263.45672099999996,107.87868,0.0
-263.46350599999994,107.87868,0.0
-263.470291,107.87868,0.0
-263.477077,107.87868,0.0
-263.48386199999993,107.87868,0.0
-263.49064799999996,107.87868,0.0
-263.497433,107.87868,0.0
-263.504219,107.87868,0.0
-263.51100399999996,107.87868,0.0
-263.51779,107.87868,0.0
-263.52457499999997,107.87868,0.0
-263.53136099999995,107.87868,0.0
-263.538146,107.87868,0.0
-263.54493199999996,107.87868,0.0
-263.55171699999994,107.87868,0.0
-263.558503,107.87868,0.0
-263.565288,107.87868,0.0
-263.57207399999993,107.87868,0.0
-263.57885899999997,107.87868,0.0
-263.585645,107.87868,0.0
-263.59243,107.87868,0.0
-263.59921599999996,107.87868,0.0
-263.606001,107.87868,0.0
-263.61278699999997,107.87868,0.0
-263.61957199999995,107.87868,0.0
-263.626358,107.87868,0.0
-263.63314299999996,107.87868,0.0
-263.63992899999994,107.87868,0.0
-263.646714,107.87868,0.0
-263.6535,107.87868,0.0
-263.66028499999993,107.87868,0.0
-263.66707099999996,107.87868,0.0
-263.673856,107.87868,0.0
-263.680642,107.87868,0.0
-263.68742699999996,107.87868,0.0
-263.694213,107.87868,0.0
-263.70099799999997,107.87868,0.0
-263.70778399999995,107.87868,0.0
-263.714569,107.87868,0.0
-263.72135499999996,107.87868,0.0
-263.72813999999994,107.87868,0.0
-263.734926,107.87868,0.0
-263.741711,107.87868,0.0
-263.748497,107.87868,0.0
-263.75528199999997,107.87868,0.0
-263.762068,107.87868,0.0
-263.768853,107.87868,0.0
-263.77563899999996,107.87868,0.0
-263.782424,107.87868,0.0
-263.78920999999997,107.87868,0.0
-263.79599499999995,107.87868,0.0
-263.802781,107.87868,0.0
-263.80956599999996,107.87868,0.0
-263.81635099999994,107.87868,0.0
-263.823137,107.87868,0.0
-263.829922,107.87868,0.0
-263.83670799999993,107.87868,0.0
-263.84349299999997,107.87868,0.0
-263.850279,107.87868,0.0
-263.857064,107.87868,0.0
-263.86384999999996,107.87868,0.0
-263.870635,107.87868,0.0
-263.87742099999997,107.87868,0.0
-263.88420599999995,107.87868,0.0
-263.890992,107.87868,0.0
-263.89777699999996,107.87868,0.0
-263.90456299999994,107.87868,0.0
-263.911348,107.87868,0.0
-263.918134,107.87868,0.0
-263.92491899999993,107.87868,0.0
-263.93170499999997,107.87868,0.0
-263.93849,107.87868,0.0
-263.945276,107.87868,0.0
-263.95206099999996,107.87868,0.0
-263.958847,107.87868,0.0
-263.96563199999997,107.87868,0.0
-263.97241799999995,107.87868,0.0
-263.979203,107.87868,0.0
-263.98598899999996,107.87868,0.0
-263.99277399999994,107.87868,0.0
-263.99956,107.87868,0.0
-264.006345,107.87868,0.0
-264.01313099999993,107.87868,0.0
-264.01991599999997,107.87868,0.0
-264.026702,107.87868,0.0
-264.033487,107.87868,0.0
-264.04027299999996,107.87868,0.0
-264.047058,107.87868,0.0
-264.05384399999997,107.87868,0.0
-264.06062899999995,107.87868,0.0
-264.067415,107.87868,0.0
-264.07419999999996,107.87868,0.0
-264.08098599999994,107.87868,0.0
-264.087771,107.87868,0.0
-264.094557,107.87868,0.0
-264.10134199999993,107.87868,0.0
-264.10812799999997,107.87868,0.0
-264.114913,107.87868,0.0
-264.121699,107.87868,0.0
-264.12848399999996,107.87868,0.0
-264.13527,107.87868,0.0
-264.14205499999997,107.87868,0.0
-264.14883999999995,107.87868,0.0
-264.155626,107.87868,0.0
-264.16241099999996,107.87868,0.0
-264.16919699999994,107.87868,0.0
-264.175982,107.87868,0.0
-264.182768,107.87868,0.0
-264.18955299999993,107.87868,0.0
-264.19633899999997,107.87868,0.0
-264.203124,107.87868,0.0
-264.20991,107.87868,0.0
-264.21669499999996,107.87868,0.0
-264.223481,107.87868,0.0
-264.230266,107.87868,0.0
-264.23705199999995,107.87868,0.0
-264.243837,107.87868,0.0
-264.25062299999996,107.87868,0.0
-264.25740799999994,107.87868,0.0
-264.264194,107.87868,0.0
-264.270979,107.87868,0.0
-264.27776499999993,107.87868,0.0
-264.28454999999997,107.87868,0.0
-264.291336,107.87868,0.0
-264.298121,107.87868,0.0
-264.30490699999996,107.87868,0.0
-264.311692,107.87868,0.0
-264.31847799999997,107.87868,0.0
-264.32526299999995,107.87868,0.0
-264.332049,107.87868,0.0
-264.33883399999996,107.87868,0.0
-264.34561999999994,107.87868,0.0
-264.352405,107.87868,0.0
-264.359191,107.87868,0.0
-264.36597599999993,107.87868,0.0
-264.37276199999997,107.87868,0.0
-264.379547,107.87868,0.0
-264.386333,107.87868,0.0
-264.39311799999996,107.87868,0.0
-264.399904,107.87868,0.0
-264.406689,107.87868,0.0
-264.41347499999995,107.87868,0.0
-264.42026,107.87868,0.0
-264.42704599999996,107.87868,0.0
-264.43383099999994,107.87868,0.0
-264.440617,107.87868,0.0
-264.447402,107.87868,0.0
-264.45418799999993,107.87868,0.0
-264.46097299999997,107.87868,0.0
-264.467759,107.87868,0.0
-264.474544,107.87868,0.0
-264.48132999999996,107.87868,0.0
-264.488115,107.87868,0.0
-264.4949,107.87868,0.0
-264.50168599999995,107.87868,0.0
-264.508471,107.87868,0.0
-264.51525699999996,107.87868,0.0
-264.52204199999994,107.87868,0.0
-264.528828,107.87868,0.0
-264.535613,107.87868,0.0
-264.54239899999993,107.87868,0.0
-264.54918399999997,107.87868,0.0
-264.55597,107.87868,0.0
-264.562755,107.87868,0.0
-264.56954099999996,107.87868,0.0
-264.576326,107.87868,0.0
-264.58311199999997,107.87868,0.0
-264.58989699999995,107.87868,0.0
-264.596683,107.87868,0.0
-264.60346799999996,107.87868,0.0
-264.61025399999994,107.87868,0.0
-264.617039,107.87868,0.0
-264.623825,107.87868,0.0
-264.63060999999993,107.87868,0.0
-264.63739599999997,107.87868,0.0
-264.644181,107.87868,0.0
-264.650967,107.87868,0.0
-264.65775199999996,107.87868,0.0
-264.664538,107.87868,0.0
-264.671323,107.87868,0.0
-264.67810899999995,107.87868,0.0
-264.684894,107.87868,0.0
-264.69167999999996,107.87868,0.0
-264.69846499999994,107.87868,0.0
-264.705251,107.87868,0.0
-264.712036,107.87868,0.0
-264.71882199999993,107.87868,0.0
-264.72560699999997,107.87868,0.0
-264.732393,107.87868,0.0
-264.739178,107.87868,0.0
-264.74596399999996,107.87868,0.0
-264.752749,107.878681,0.0
-264.75953499999997,107.878681,0.0
-264.76631999999995,107.87868300000001,0.0
-264.773106,107.878685,0.0
-264.77989099999996,107.878687,0.0
-264.78667699999994,107.878691,0.0
-264.793462,107.87869500000001,0.0
-264.800248,107.878701,0.0
-264.80703299999993,107.878708,0.0
-264.81381899999997,107.878716,0.0
-264.820604,107.878726,0.0
-264.82739,107.878737,0.0
-264.83417499999996,107.87875,0.0
-264.840961,107.878765,0.0
-264.847746,107.878781,0.0
-264.85453199999995,107.8788,0.0
-264.861317,107.878821,0.0
-264.86810199999996,107.878844,0.0
-264.87488799999994,107.87887,0.0
-264.881673,107.878898,0.0
-264.888459,107.878929,0.0
-264.89524399999993,107.878963,0.0
-264.90202999999997,107.87899900000001,0.0
-264.908816,107.879039,0.0
-264.915601,107.87908,0.0
-264.92238599999996,107.879125,0.0
-264.929172,107.879171,0.0
-264.935957,107.87922,0.0
-264.94274299999995,107.879272,0.0
-264.949528,107.87932500000001,0.0
-264.95631399999996,107.87938100000001,0.0
-264.96309899999994,107.879439,0.0
-264.969885,107.879498,0.0
-264.97667,107.87956,0.0
-264.98345599999993,107.879624,0.0
-264.99024099999997,107.879689,0.0
-264.997026,107.879756,0.0
-265.003812,107.879824,0.0
-265.01059699999996,107.87989400000001,0.0
-265.017382,107.879966,0.0
-265.024168,107.880038,0.0
-265.03095299999995,107.88011300000001,0.0
-265.037738,107.880188,0.0
-265.04452399999997,107.880264,0.0
-265.05130899999995,107.880342,0.0
-265.058094,107.88042,0.0
-265.06487899999996,107.8805,0.0
-265.07166399999994,107.880581,0.0
-265.078449,107.880662,0.0
-265.085234,107.880745,0.0
-265.09201999999993,107.880829,0.0
-265.09880499999997,107.880914,0.0
-265.10559,107.881001,0.0
-265.112375,107.881088,0.0
-265.11915999999997,107.88117700000001,0.0
-265.125945,107.88126700000001,0.0
-265.132729,107.881359,0.0
-265.13951399999996,107.881451,0.0
-265.146299,107.881545,0.0
-265.153084,107.881641,0.0
-265.15986899999996,107.881737,0.0
-265.166654,107.881836,0.0
-265.173438,107.881935,0.0
-265.18022299999996,107.882036,0.0
-265.187008,107.882138,0.0
-265.19379299999997,107.882242,0.0
-265.20057699999995,107.88234800000001,0.0
-265.207362,107.88245400000001,0.0
-265.21414699999997,107.882563,0.0
-265.22093099999995,107.882673,0.0
-265.227716,107.882784,0.0
-265.23450099999997,107.882897,0.0
-265.24128599999995,107.88301200000001,0.0
-265.248072,107.883128,0.0
-265.25485699999996,107.883245,0.0
-265.26164199999994,107.883365,0.0
-265.268428,107.88348500000001,0.0
-265.275213,107.88360800000001,0.0
-265.281999,107.883731,0.0
-265.28878499999996,107.883857,0.0
-265.295571,107.883984,0.0
-265.302357,107.884112,0.0
-265.30914299999995,107.884242,0.0
-265.315929,107.884373,0.0
-265.32271499999996,107.884506,0.0
-265.32950099999994,107.884641,0.0
-265.33628799999997,107.884777,0.0
-265.343074,107.88491400000001,0.0
-265.349861,107.885054,0.0
-265.35664699999995,107.885194,0.0
-265.363434,107.885337,0.0
-265.37022099999996,107.88548,0.0
-265.37700799999993,107.885626,0.0
-265.38379499999996,107.885772,0.0
-265.390582,107.885921,0.0
-265.39736899999997,107.886071,0.0
-265.40415599999994,107.886222,0.0
-265.410944,107.886375,0.0
-265.417731,107.88653000000001,0.0
-265.424518,107.886686,0.0
-265.43130599999995,107.886843,0.0
-265.438094,107.887003,0.0
-265.444881,107.887163,0.0
-265.451669,107.887325,0.0
-265.45845699999995,107.887489,0.0
-265.465245,107.88765500000001,0.0
-265.472033,107.887821,0.0
-265.478821,107.88799,0.0
-265.48560899999995,107.88816,0.0
-265.492398,107.88833100000001,0.0
-265.499186,107.888504,0.0
-265.505975,107.888679,0.0
-265.51276299999995,107.888855,0.0
-265.519552,107.889032,0.0
-265.52634,107.889212,0.0
-265.533129,107.889392,0.0
-265.53991799999994,107.889574,0.0
-265.54670699999997,107.889758,0.0
-265.553496,107.889944,0.0
-265.56028499999996,107.89013,0.0
-265.56707399999993,107.890319,0.0
-265.57386299999996,107.89050900000001,0.0
-265.580652,107.89070000000001,0.0
-265.587441,107.890893,0.0
-265.594231,107.891088,0.0
-265.60101999999995,107.891284,0.0
-265.60781,107.891482,0.0
-265.614599,107.891681,0.0
-265.62138899999997,107.891881,0.0
-265.62817799999993,107.892084,0.0
-265.63496799999996,107.89228800000001,0.0
-265.641758,107.892493,0.0
-265.648548,107.8927,0.0
-265.655338,107.892908,0.0
-265.66212799999994,107.893118,0.0
-265.66891799999996,107.89333,0.0
-265.675708,107.89354300000001,0.0
-265.682498,107.89375700000001,0.0
-265.689289,107.893973,0.0
-265.69607899999994,107.894191,0.0
-265.70286899999996,107.89441000000001,0.0
-265.70966,107.894631,0.0
-265.71645,107.894853,0.0
-265.723241,107.895077,0.0
-265.73003099999994,107.895303,0.0
-265.73682199999996,107.895529,0.0
-265.743613,107.895758,0.0
-265.750404,107.895988,0.0
-265.75719399999997,107.896219,0.0
-265.76398499999993,107.89645300000001,0.0
-265.77077599999996,107.896687,0.0
-265.777567,107.896923,0.0
-265.784358,107.897161,0.0
-265.79114999999996,107.8974,0.0
-265.797941,107.89764100000001,0.0
-265.80473199999994,107.89788300000001,0.0
-265.81152299999997,107.898127,0.0
-265.818315,107.898373,0.0
-265.825106,107.89862000000001,0.0
-265.83189699999997,107.89886800000001,0.0
-265.83868899999993,107.899118,0.0
-265.84547999999995,107.89937,0.0
-265.85227199999997,107.899623,0.0
-265.859064,107.899878,0.0
-265.865855,107.90013400000001,0.0
-265.872647,107.900392,0.0
-265.87943899999993,107.900651,0.0
-265.88622999999995,107.900912,0.0
-265.893022,107.901174,0.0
-265.899814,107.901438,0.0
-265.906606,107.90170400000001,0.0
-265.913398,107.901971,0.0
-265.92018999999993,107.90223900000001,0.0
-265.92698199999995,107.90250900000001,0.0
-265.93377399999997,107.902781,0.0
-265.940567,107.903054,0.0
-265.947359,107.903329,0.0
-265.95415099999997,107.903605,0.0
-265.960943,107.90388300000001,0.0
-265.96773599999995,107.904162,0.0
-265.97452799999996,107.904443,0.0
-265.98132,107.904726,0.0
-265.988113,107.90501,0.0
-265.99490499999996,107.90529500000001,0.0
-266.001698,107.90558200000001,0.0
-266.00848999999994,107.905871,0.0
-266.01528299999995,107.906161,0.0
-266.02207599999997,107.906453,0.0
-266.028868,107.906746,0.0
-266.035661,107.907041,0.0
-266.04245399999996,107.907337,0.0
-266.049246,107.907635,0.0
-266.05603899999994,107.90793500000001,0.0
-266.06283199999996,107.908236,0.0
-266.069625,107.90853800000001,0.0
-266.076418,107.908842,0.0
-266.083211,107.909148,0.0
-266.09000399999996,107.90945500000001,0.0
-266.096797,107.90976400000001,0.0
-266.10358999999994,107.91007400000001,0.0
-266.11038299999996,107.910386,0.0
-266.117176,107.91069900000001,0.0
-266.123969,107.91101400000001,0.0
-266.130762,107.91133,0.0
-266.13755499999996,107.911648,0.0
-266.144348,107.911968,0.0
-266.15114099999994,107.912289,0.0
-266.15793499999995,107.912611,0.0
-266.16472799999997,107.912936,0.0
-266.171521,107.913261,0.0
-266.178314,107.913588,0.0
-266.185108,107.913917,0.0
-266.191901,107.914248,0.0
-266.19869499999993,107.914579,0.0
-266.20548799999995,107.914913,0.0
-266.21228099999996,107.915248,0.0
-266.219075,107.91558400000001,0.0
-266.225868,107.91592200000001,0.0
-266.232662,107.916262,0.0
-266.23945499999996,107.91660300000001,0.0
-266.246249,107.916946,0.0
-266.25304199999994,107.91729000000001,0.0
-266.25983599999995,107.917636,0.0
-266.26662899999997,107.917983,0.0
-266.273423,107.918332,0.0
-266.280216,107.918682,0.0
-266.28701,107.919034,0.0
-266.29380399999997,107.919388,0.0
-266.300597,107.919743,0.0
-266.30739099999994,107.92009900000001,0.0
-266.31418499999995,107.920458,0.0
-266.32097799999997,107.920817,0.0
-266.327772,107.92117900000001,0.0
-266.334566,107.921541,0.0
-266.341359,107.921906,0.0
-266.34815299999997,107.92227100000001,0.0
-266.354947,107.922639,0.0
-266.36173999999994,107.923008,0.0
-266.36853399999995,107.923378,0.0
-266.37532799999997,107.92375,0.0
-266.382122,107.924124,0.0
-266.388915,107.924499,0.0
-266.395709,107.924876,0.0
-266.40250299999997,107.92525400000001,0.0
-266.409297,107.925634,0.0
-266.41609099999994,107.926015,0.0
-266.42288399999995,107.926398,0.0
-266.42967799999997,107.926782,0.0
-266.436472,107.92716800000001,0.0
-266.443266,107.92755600000001,0.0
-266.45006,107.92794500000001,0.0
-266.45685299999997,107.928336,0.0
-266.463647,107.928728,0.0
-266.47044099999994,107.92912100000001,0.0
-266.47723499999995,107.929517,0.0
-266.48402899999996,107.929913,0.0
-266.490822,107.930312,0.0
-266.497616,107.930712,0.0
-266.50441,107.931113,0.0
-266.51120399999996,107.931516,0.0
-266.517998,107.931921,0.0
-266.52479099999994,107.932327,0.0
-266.53158499999995,107.932734,0.0
-266.53837899999996,107.933143,0.0
-266.545173,107.933554,0.0
-266.551967,107.933966,0.0
-266.55876,107.93438,0.0
-266.56555399999996,107.93479500000001,0.0
-266.572348,107.935212,0.0
-266.57914199999993,107.935631,0.0
-266.58593499999995,107.936051,0.0
-266.59272899999996,107.93647200000001,0.0
-266.599523,107.936895,0.0
-266.606317,107.93732,0.0
-266.61311,107.937746,0.0
-266.61990399999996,107.938174,0.0
-266.626698,107.938603,0.0
-266.63349099999994,107.939034,0.0
-266.64028499999995,107.939466,0.0
-266.64707899999996,107.93990000000001,0.0
-266.653872,107.940336,0.0
-266.660666,107.94077300000001,0.0
-266.66746,107.94121100000001,0.0
-266.67425299999996,107.94165100000001,0.0
-266.681047,107.942093,0.0
-266.68783999999994,107.942536,0.0
-266.69463399999995,107.942981,0.0
-266.70142699999997,107.943427,0.0
-266.708221,107.943875,0.0
-266.715014,107.94432400000001,0.0
-266.721808,107.944775,0.0
-266.72860099999997,107.945228,0.0
-266.735395,107.945682,0.0
-266.74218799999994,107.94613700000001,0.0
-266.74898199999996,107.946594,0.0
-266.75577499999997,107.947053,0.0
-266.762568,107.947513,0.0
-266.769362,107.947975,0.0
-266.77615499999996,107.948438,0.0
-266.782948,107.948903,0.0
-266.78974199999993,107.94937,0.0
-266.79653499999995,107.949838,0.0
-266.80332799999996,107.95030700000001,0.0
-266.810121,107.950778,0.0
-266.816914,107.951251,0.0
-266.823707,107.951725,0.0
-266.83050099999997,107.952201,0.0
-266.837294,107.952678,0.0
-266.84408699999994,107.953157,0.0
-266.85087999999996,107.953637,0.0
-266.857673,107.954119,0.0
-266.864466,107.95460200000001,0.0
-266.871259,107.955087,0.0
-266.87805199999997,107.955574,0.0
-266.88484399999993,107.956062,0.0
-266.89163699999995,107.956551,0.0
-266.89842999999996,107.957043,0.0
-266.905223,107.95753500000001,0.0
-266.912016,107.95803000000001,0.0
-266.918808,107.95852500000001,0.0
-266.925601,107.959023,0.0
-266.93239399999993,107.959522,0.0
-266.93918599999995,107.96002200000001,0.0
-266.94597899999997,107.960524,0.0
-266.952771,107.961028,0.0
-266.959564,107.961533,0.0
-266.96635599999996,107.962039,0.0
-266.973149,107.962548,0.0
-266.97994099999994,107.963057,0.0
-266.98673299999996,107.963569,0.0
-266.993526,107.96408100000001,0.0
-267.000318,107.964596,0.0
-267.00711,107.965112,0.0
-267.013902,107.965629,0.0
-267.02069499999993,107.966148,0.0
-267.02748699999995,107.966669,0.0
-267.03427899999997,107.967191,0.0
-267.041071,107.967715,0.0
-267.047863,107.96824000000001,0.0
-267.05465499999997,107.968767,0.0
-267.06144599999993,107.969295,0.0
-267.06823799999995,107.969825,0.0
-267.07502999999997,107.97035600000001,0.0
-267.081822,107.970889,0.0
-267.088613,107.971424,0.0
-267.09540499999997,107.97196,0.0
-267.10219699999993,107.972497,0.0
-267.10898799999995,107.97303600000001,0.0
-267.11578,107.973577,0.0
-267.122571,107.974119,0.0
-267.129363,107.974663,0.0
-267.136154,107.97520800000001,0.0
-267.14294499999994,107.975755,0.0
-267.14973699999996,107.976304,0.0
-267.156528,107.976854,0.0
-267.163319,107.977405,0.0
-267.17010999999997,107.977958,0.0
-267.17690099999993,107.978513,0.0
-267.18369199999995,107.97906900000001,0.0
-267.190483,107.97962700000001,0.0
-267.197274,107.980186,0.0
-267.204065,107.98074700000001,0.0
-267.210855,107.981309,0.0
-267.21764599999995,107.98187300000001,0.0
-267.22443699999997,107.982439,0.0
-267.231227,107.983006,0.0
-267.238018,107.983574,0.0
-267.244808,107.984145,0.0
-267.25159899999994,107.984716,0.0
-267.25838899999997,107.98528900000001,0.0
-267.265179,107.985864,0.0
-267.271969,107.98644,0.0
-267.27876,107.987018,0.0
-267.28554999999994,107.987598,0.0
-267.29233999999997,107.988179,0.0
-267.29913,107.988761,0.0
-267.30592,107.989345,0.0
-267.312709,107.989931,0.0
-267.31949899999995,107.99051800000001,0.0
-267.326289,107.991107,0.0
-267.333079,107.991697,0.0
-267.33986799999997,107.992289,0.0
-267.34665799999993,107.99288200000001,0.0
-267.35344699999996,107.993477,0.0
-267.360237,107.994073,0.0
-267.367026,107.994671,0.0
-267.373815,107.995271,0.0
-267.38060399999995,107.995872,0.0
-267.387393,107.996475,0.0
-267.394182,107.997079,0.0
-267.40097099999997,107.997685,0.0
-267.40775999999994,107.998292,0.0
-267.41454899999997,107.998901,0.0
-267.421338,107.999511,0.0
-267.42812599999996,108.000123,0.0
-267.43491499999993,108.000736,0.0
-267.44170399999996,108.001351,0.0
-267.448492,108.001968,0.0
-267.45527999999996,108.00258600000001,0.0
-267.462069,108.003206,0.0
-267.46885699999996,108.003827,0.0
-267.475645,108.00445,0.0
-267.482433,108.00507400000001,0.0
-267.48922099999993,108.0057,0.0
-267.49600899999996,108.006327,0.0
-267.502797,108.006956,0.0
-267.50958499999996,108.007587,0.0
-267.51637199999993,108.008219,0.0
-267.52315999999996,108.008852,0.0
-267.529947,108.009488,0.0
-267.53673499999996,108.010124,0.0
-267.54352199999994,108.010762,0.0
-267.55030899999997,108.011402,0.0
-267.557096,108.012044,0.0
-267.563884,108.012686,0.0
-267.57067099999995,108.01333100000001,0.0
-267.577457,108.013977,0.0
-267.584244,108.014624,0.0
-267.59103099999993,108.015274,0.0
-267.59781799999996,108.015924,0.0
-267.604604,108.016576,0.0
-267.61139099999997,108.01723,0.0
-267.61817699999995,108.017885,0.0
-267.624963,108.018542,0.0
-267.63175,108.01920100000001,0.0
-267.63853599999993,108.01986000000001,0.0
-267.64532199999996,108.020522,0.0
-267.652108,108.021185,0.0
-267.658894,108.021849,0.0
-267.66567899999995,108.022516,0.0
-267.672465,108.023183,0.0
-267.67925099999997,108.023852,0.0
-267.68603599999994,108.024523,0.0
-267.692821,108.025195,0.0
-267.699607,108.025869,0.0
-267.70639199999994,108.026545,0.0
-267.713177,108.02722200000001,0.0
-267.719962,108.0279,0.0
-267.72674699999993,108.02858,0.0
-267.73353199999997,108.029262,0.0
-267.740317,108.029945,0.0
-267.74710099999993,108.03063,0.0
-267.75388599999997,108.031316,0.0
-267.76067,108.032004,0.0
-267.76745399999993,108.03269300000001,0.0
-267.77423899999997,108.033384,0.0
-267.781023,108.034076,0.0
-267.78780699999993,108.03477000000001,0.0
-267.79459099999997,108.035466,0.0
-267.801374,108.036163,0.0
-267.80815799999993,108.036861,0.0
-267.814942,108.03756200000001,0.0
-267.82172499999996,108.038263,0.0
-267.82850899999994,108.038967,0.0
-267.835292,108.039671,0.0
-267.84207499999997,108.040378,0.0
-267.84885799999995,108.041086,0.0
-267.855641,108.04179500000001,0.0
-267.862424,108.042506,0.0
-267.86920699999996,108.04321900000001,0.0
-267.87599,108.04393300000001,0.0
-267.88277199999993,108.04464800000001,0.0
-267.889554,108.045366,0.0
-267.89633699999996,108.04608400000001,0.0
-267.90311899999995,108.046805,0.0
-267.909901,108.047526,0.0
-267.916683,108.04825,0.0
-267.92346499999996,108.048975,0.0
-267.930247,108.049701,0.0
-267.93702799999994,108.05042900000001,0.0
-267.94381,108.051159,0.0
-267.950591,108.05189,0.0
-267.95737299999996,108.052623,0.0
-267.964154,108.053357,0.0
-267.97093499999994,108.054092,0.0
-267.977716,108.05483000000001,0.0
-267.984497,108.055569,0.0
-267.99127699999997,108.056309,0.0
-267.998058,108.057051,0.0
-268.00483899999995,108.057794,0.0
-268.011619,108.05854000000001,0.0
-268.01839899999993,108.059286,0.0
-268.025179,108.060034,0.0
-268.031959,108.060784,0.0
-268.03873899999996,108.061535,0.0
-268.045519,108.06228800000001,0.0
-268.05229899999995,108.063042,0.0
-268.059078,108.063798,0.0
-268.06585799999993,108.064556,0.0
-268.072637,108.065314,0.0
-268.079416,108.066075,0.0
-268.086195,108.066837,0.0
-268.09297399999997,108.067601,0.0
-268.09975299999996,108.068366,0.0
-268.10653099999996,108.06913300000001,0.0
-268.11330999999996,108.069901,0.0
-268.120088,108.070671,0.0
-268.12686699999995,108.071442,0.0
-268.133645,108.072215,0.0
-268.14042299999994,108.072989,0.0
-268.147201,108.07376500000001,0.0
-268.15397799999994,108.074543,0.0
-268.160756,108.075322,0.0
-268.16753299999993,108.076102,0.0
-268.174311,108.076885,0.0
-268.18108799999993,108.077668,0.0
-268.187865,108.07845400000001,0.0
-268.19464199999993,108.07924,0.0
-268.201419,108.080029,0.0
-268.20819599999993,108.080819,0.0
-268.214972,108.08161,0.0
-268.22174899999993,108.082403,0.0
-268.228525,108.083198,0.0
-268.23530099999994,108.083994,0.0
-268.242077,108.08479100000001,0.0
-268.24885299999994,108.08559,0.0
-268.255629,108.086391,0.0
-268.26240399999995,108.087193,0.0
-268.26918,108.087997,0.0
-268.27595499999995,108.088803,0.0
-268.28272999999996,108.08961000000001,0.0
-268.28950499999996,108.090418,0.0
-268.29627999999997,108.091228,0.0
-268.303055,108.09204,0.0
-268.309829,108.092853,0.0
-268.316604,108.093667,0.0
-268.32337799999993,108.094483,0.0
-268.330152,108.095301,0.0
-268.33692599999995,108.09612,0.0
-268.3437,108.096941,0.0
-268.35047399999996,108.097764,0.0
-268.35724799999997,108.098588,0.0
-268.364021,108.099413,0.0
-268.37079399999993,108.10024,0.0
-268.377568,108.10106900000001,0.0
-268.38434099999995,108.101899,0.0
-268.39111399999996,108.10273000000001,0.0
-268.39788599999997,108.10356300000001,0.0
-268.404659,108.104398,0.0
-268.411431,108.105234,0.0
-268.41820299999995,108.106072,0.0
-268.42497599999996,108.10691200000001,0.0
-268.43174799999997,108.107753,0.0
