X(mm),Y(mm),Z(mm)
-19.45552,856.142648,0.0
-19.411932,856.23135,0.0
-19.368389,856.320079,0.0
-19.324889,856.408836,0.0
-19.281433,856.49762,0.0
-19.238021000000003,856.586431,0.0
-19.194653000000002,856.67527,0.0
-19.15133,856.764137,0.0
-19.10805,856.85303,0.0
-19.064814,856.941951,0.0
-19.021622999999998,857.030899,0.0
-18.978475000000003,857.119874,0.0
-18.935372,857.208877,0.0
-18.892313,857.297906,0.0
-18.849297999999997,857.386963,0.0
-18.806327000000003,857.476046,0.0
-18.763401,857.565157,0.0
-18.720518,857.654295,0.0
-18.677680000000002,857.74346,0.0
-18.634887,857.832651,0.0
-18.592138,857.92187,0.0
-18.549433,858.011116,0.0
-18.506771999999998,858.100388,0.0
-18.464156000000003,858.189687,0.0
-18.421585,858.279013,0.0
-18.379057000000003,858.368366,0.0
-18.336575000000003,858.457745,0.0
-18.294137,858.547151,0.0
-18.251742999999998,858.636584,0.0
-18.209394000000003,858.726043,0.0
-18.16709,858.815529,0.0
-18.124830000000003,858.905042,0.0
-18.082614999999997,858.994581,0.0
-18.040444,859.084146,0.0
-17.998317999999998,859.173738,0.0
-17.956237,859.263356,0.0
-17.914201,859.353001,0.0
-17.872208999999998,859.442672,0.0
-17.830261999999998,859.53237,0.0
-17.788359999999997,859.622093,0.0
-17.746502999999997,859.711843,0.0
-17.70469,859.80162,0.0
-17.662923,859.891422,0.0
-17.6212,859.981251,0.0
-17.579523000000002,860.071105,0.0
-17.537889999999997,860.160986,0.0
-17.496302,860.250893,0.0
-17.454759000000003,860.340826,0.0
-17.413262000000003,860.430784,0.0
-17.371809,860.520769,0.0
-17.330401000000002,860.61078,0.0
-17.289039000000002,860.700816,0.0
-17.247721,860.790879,0.0
-17.206449,860.880967,0.0
-17.165222,860.971081,0.0
-17.12404,861.061221,0.0
-17.082903,861.151386,0.0
-17.041812,861.241577,0.0
-17.000765,861.331794,0.0
-16.959764,861.422037,0.0
-16.918809000000003,861.512305,0.0
-16.877898000000002,861.602598,0.0
-16.837032999999998,861.692917,0.0
-16.796214,861.783262,0.0
-16.75544,861.873632,0.0
-16.714711,861.964028,0.0
-16.674027000000002,862.054448,0.0
-16.633389,862.144895,0.0
-16.592796999999997,862.235366,0.0
-16.55225,862.325863,0.0
-16.511747999999997,862.416385,0.0
-16.471293000000003,862.506932,0.0
-16.430881999999997,862.597504,0.0
-16.390518,862.688102,0.0
-16.350199000000003,862.778725,0.0
-16.309925,862.869372,0.0
-16.269697,862.960045,0.0
-16.229515,863.050743,0.0
-16.189379000000002,863.141466,0.0
-16.149288,863.232213,0.0
-16.109243,863.322986,0.0
-16.069243999999998,863.413783,0.0
-16.029291,863.504606,0.0
-15.989384000000001,863.595453,0.0
-15.949522000000002,863.686325,0.0
-15.909706,863.777221,0.0
-15.869936000000003,863.868143,0.0
-15.830212000000003,863.959089,0.0
-15.790534000000001,864.050059,0.0
-15.750902000000004,864.141054,0.0
-15.711315999999997,864.232074,0.0
-15.671776000000001,864.323118,0.0
-15.632281999999996,864.414187,0.0
-15.592834000000003,864.50528,0.0
-15.553432,864.596398,0.0
-15.514076000000003,864.68754,0.0
-15.474767,864.778706,0.0
-15.435502999999997,864.869897,0.0
-15.396286000000003,864.961112,0.0
-15.357114000000003,865.052351,0.0
-15.317988999999997,865.143615,0.0
-15.278910000000003,865.234902,0.0
-15.239877999999997,865.326214,0.0
-15.200890999999999,865.41755,0.0
-15.161951000000002,865.50891,0.0
-15.123058,865.600294,0.0
-15.084209999999999,865.691702,0.0
-15.045409,865.783134,0.0
-15.006655000000002,865.87459,0.0
-14.967945999999998,865.966069,0.0
-14.929284000000003,866.057573,0.0
-14.890669000000003,866.1491,0.0
-14.8521,866.240652,0.0
-14.813578,866.332227,0.0
-14.775101999999997,866.423825,0.0
-14.736671999999999,866.515448,0.0
-14.698289000000003,866.607094,0.0
-14.659953000000002,866.698764,0.0
-14.621662999999998,866.790457,0.0
-14.583419999999997,866.882174,0.0
-14.545223999999997,866.973914,0.0
-14.507074000000003,867.065678,0.0
-14.468969999999999,867.157465,0.0
-14.430914000000001,867.249276,0.0
-14.392904000000001,867.34111,0.0
-14.354940999999997,867.432967,0.0
-14.317025000000001,867.524848,0.0
-14.279155000000003,867.616752,0.0
-14.241332999999997,867.708679,0.0
-14.203557000000004,867.800629,0.0
-14.165827999999998,867.892603,0.0
-14.128145000000004,867.984599,0.0
-14.090510000000002,868.076619,0.0
-14.052922000000002,868.168662,0.0
-14.01538,868.260728,0.0
-13.977885999999998,868.352816,0.0
-13.940438,868.444928,0.0
-13.903038000000002,868.537063,0.0
-13.865684000000002,868.62922,0.0
-13.828377000000003,868.7214,0.0
-13.791117999999997,868.813604,0.0
-13.753905000000003,868.905829,0.0
-13.716740000000001,868.998078,0.0
-13.679622000000002,869.090349,0.0
-13.642550999999997,869.182643,0.0
-13.605527000000002,869.27496,0.0
-13.568550000000002,869.367299,0.0
-13.531619999999997,869.459661,0.0
-13.494737999999998,869.552045,0.0
-13.457903000000002,869.644452,0.0
-13.421115,869.736881,0.0
-13.384374000000001,869.829332,0.0
-13.347681000000001,869.921806,0.0
-13.311034,870.014302,0.0
-13.274436000000001,870.106821,0.0
-13.237884000000001,870.199362,0.0
-13.20138,870.291925,0.0
-13.164924,870.38451,0.0
-13.128514000000003,870.477117,0.0
-13.092153000000003,870.569747,0.0
-13.055838000000001,870.662398,0.0
-13.019571,870.755072,0.0
-12.983351999999996,870.847767,0.0
-12.947180000000003,870.940485,0.0
-12.911056000000002,871.033225,0.0
-12.874979000000003,871.125986,0.0
-12.838949,871.218769,0.0
-12.802968,871.311574,0.0
-12.767034000000002,871.404401,0.0
-12.731147,871.49725,0.0
-12.695307999999997,871.59012,0.0
-12.659517000000001,871.683012,0.0
-12.623773999999997,871.775926,0.0
-12.588078000000003,871.868861,0.0
-12.552430000000001,871.961818,0.0
-12.516829999999999,872.054796,0.0
-12.481276999999999,872.147796,0.0
-12.445771999999998,872.240817,0.0
-12.410314999999997,872.33386,0.0
-12.374906000000003,872.426924,0.0
-12.339545000000001,872.52001,0.0
-12.304231000000001,872.613117,0.0
-12.268965999999999,872.706245,0.0
-12.233747999999999,872.799394,0.0
-12.198577999999998,872.892564,0.0
-12.163455999999996,872.985756,0.0
-12.128382000000002,873.078969,0.0
-12.093356,873.172203,0.0
-12.058377999999998,873.265458,0.0
-12.023448000000002,873.358734,0.0
-11.988565999999999,873.452031,0.0
-11.953732000000002,873.545348,0.0
-11.918945999999998,873.638687,0.0
-11.884208999999998,873.732047,0.0
-11.849519,873.825427,0.0
-11.814877000000003,873.918829,0.0
-11.780284000000002,874.012251,0.0
-11.745739,874.105693,0.0
-11.711241000000001,874.199157,0.0
-11.676791999999999,874.292641,0.0
-11.642392000000001,874.386146,0.0
-11.608038999999998,874.479671,0.0
-11.573735,874.573217,0.0
-11.539479,874.666783,0.0
-11.505271,874.76037,0.0
-11.471111999999998,874.853977,0.0
-11.436999999999998,874.947605,0.0
-11.402937999999999,875.041252,0.0
-11.368923000000002,875.134921,0.0
-11.334957000000003,875.228609,0.0
-11.301039000000003,875.322318,0.0
-11.26717,875.416047,0.0
-11.233348999999997,875.509796,0.0
-11.199576999999998,875.603565,0.0
-11.165852999999998,875.697355,0.0
-11.132176999999999,875.791164,0.0
-11.098550000000003,875.884993,0.0
-11.064971999999997,875.978843,0.0
-11.031441999999998,876.072712,0.0
-10.997959999999999,876.166601,0.0
-10.964526999999997,876.26051,0.0
-10.931142999999999,876.354439,0.0
-10.897807,876.448388,0.0
-10.864519999999999,876.542356,0.0
-10.831282000000002,876.636344,0.0
-10.798091999999997,876.730352,0.0
-10.764951000000003,876.82438,0.0
-10.731858000000003,876.918427,0.0
-10.698815000000003,877.012493,0.0
-10.665818999999999,877.106579,0.0
-10.632872999999996,877.200685,0.0
-10.599975999999998,877.29481,0.0
-10.567127,877.388954,0.0
-10.534326999999998,877.483118,0.0
-10.501576,877.577301,0.0
-10.468873000000002,877.671504,0.0
-10.436219999999999,877.765726,0.0
-10.403615000000002,877.859967,0.0
-10.371059000000002,877.954227,0.0
-10.338552,878.048506,0.0
-10.306094000000002,878.142804,0.0
-10.273685,878.237122,0.0
-10.241325000000003,878.331458,0.0
-10.209012999999999,878.425814,0.0
-10.176751000000003,878.520188,0.0
-10.144537999999997,878.614582,0.0
-10.112372999999998,878.708994,0.0
-10.080258,878.803425,0.0
-10.048192,878.897875,0.0
-10.016174999999997,878.992343,0.0
-9.984206999999998,879.086831,0.0
-9.952286999999998,879.181337,0.0
-9.920417999999998,879.275861,0.0
-9.888596999999997,879.370405,0.0
-9.856825,879.464967,0.0
-9.825102000000001,879.559547,0.0
-9.793429000000003,879.654146,0.0
-9.761805000000003,879.748763,0.0
-9.730229999999999,879.843399,0.0
-9.698704,879.938053,0.0
-9.667226999999997,880.032726,0.0
-9.635800000000003,880.127417,0.0
-9.604422,880.222126,0.0
-9.573093,880.316853,0.0
-9.541814000000002,880.411598,0.0
-9.510582999999997,880.506362,0.0
-9.479402,880.601144,0.0
-9.448270999999998,880.695944,0.0
-9.417189,880.790762,0.0
-9.386156,880.885597,0.0
-9.355172000000003,880.980451,0.0
-9.324238000000001,881.075323,0.0
-9.293354,881.170213,0.0
-9.262518999999998,881.26512,0.0
-9.231732999999998,881.360045,0.0
-9.200996000000004,881.454988,0.0
-9.17031,881.549949,0.0
-9.139671999999997,881.644928,0.0
-9.109084000000003,881.739924,0.0
-9.078546000000003,881.834938,0.0
-9.048057,881.929969,0.0
-9.017617999999999,882.025018,0.0
-8.987228000000002,882.120084,0.0
-8.956888,882.215168,0.0
-8.926597999999998,882.310269,0.0
-8.896357000000002,882.405388,0.0
-8.866166,882.500524,0.0
-8.836024000000002,882.595677,0.0
-8.805931999999999,882.690847,0.0
-8.775889999999997,882.786035,0.0
-8.745897,882.88124,0.0
-8.715954000000004,882.976462,0.0
-8.686061000000002,883.071701,0.0
-8.656218000000003,883.166957,0.0
-8.626424,883.262231,0.0
-8.59668,883.357521,0.0
-8.566986,883.452828,0.0
-8.537342000000002,883.548152,0.0
-8.507747000000002,883.643493,0.0
-8.478202000000003,883.738851,0.0
-8.448706999999999,883.834226,0.0
-8.419262000000003,883.929617,0.0
-8.389867000000002,884.025025,0.0
-8.360522000000003,884.12045,0.0
-8.331226000000001,884.215891,0.0
-8.30198,884.311349,0.0
-8.272784999999999,884.406824,0.0
-8.243639000000002,884.502315,0.0
-8.214542999999999,884.597822,0.0
-8.185496999999998,884.693346,0.0
-8.156500999999999,884.788887,0.0
-8.127555999999998,884.884444,0.0
-8.098660000000002,884.980017,0.0
-8.069814000000001,885.075606,0.0
-8.041018000000001,885.171212,0.0
-8.012272000000003,885.266834,0.0
-7.983575999999999,885.362472,0.0
-7.954931000000002,885.458126,0.0
-7.926335000000002,885.553796,0.0
-7.897789000000003,885.649482,0.0
-7.8692939999999965,885.745185,0.0
-7.840848999999999,885.840903,0.0
-7.8124540000000025,885.936637,0.0
-7.784108000000003,886.032387,0.0
-7.755814000000001,886.128153,0.0
-7.727569000000003,886.223935,0.0
-7.699373999999999,886.319733,0.0
-7.671230000000001,886.415546,0.0
-7.643135999999998,886.511375,0.0
-7.615091999999997,886.607219,0.0
-7.5870979999999975,886.70308,0.0
-7.559154999999997,886.798956,0.0
-7.531261999999998,886.894847,0.0
-7.503419000000001,886.990754,0.0
-7.475625999999998,887.086676,0.0
-7.447884000000002,887.182614,0.0
-7.420192,887.278567,0.0
-7.392550999999997,887.374536,0.0
-7.364958999999999,887.470519,0.0
-7.3374179999999996,887.566518,0.0
-7.309927999999999,887.662533,0.0
-7.282488000000001,887.758562,0.0
-7.255097999999997,887.854607,0.0
-7.227758999999999,887.950666,0.0
-7.200470000000003,888.046741,0.0
-7.173231000000001,888.142831,0.0
-7.146042999999999,888.238936,0.0
-7.118904999999998,888.335055,0.0
-7.0918180000000035,888.43119,0.0
-7.0647810000000035,888.52734,0.0
-7.037795000000003,888.623504,0.0
-7.010860000000001,888.719683,0.0
-6.9839740000000035,888.815877,0.0
-6.9571400000000025,888.912085,0.0
-6.930356000000003,889.008309,0.0
-6.903621999999999,889.104546,0.0
-6.876939,889.200799,0.0
-6.850307000000001,889.297066,0.0
-6.823725000000003,889.393347,0.0
-6.797193,889.489643,0.0
-6.770713000000001,889.585954,0.0
-6.744283000000003,889.682278,0.0
-6.717903,889.778617,0.0
-6.691575,889.874971,0.0
-6.6652970000000025,889.971339,0.0
-6.639068999999999,890.06772,0.0
-6.612892000000002,890.164117,0.0
-6.586765999999997,890.260527,0.0
-6.5606909999999985,890.356951,0.0
-6.534666000000001,890.45339,0.0
-6.5086920000000035,890.549842,0.0
-6.482768999999998,890.646308,0.0
-6.456896999999998,890.742789,0.0
-6.431075,890.839283,0.0
-6.405304000000001,890.935791,0.0
-6.379584000000001,891.032313,0.0
-6.353915000000001,891.128849,0.0
-6.328296000000002,891.225399,0.0
-6.302728999999999,891.321962,0.0
-6.277211999999999,891.418539,0.0
-6.251745999999997,891.515129,0.0
-6.226331000000002,891.611733,0.0
-6.200966000000001,891.708351,0.0
-6.175652999999997,891.804982,0.0
-6.150390000000002,891.901627,0.0
-6.125177999999998,891.998285,0.0
-6.100017999999999,892.094956,0.0
-6.074908000000001,892.191641,0.0
-6.049849000000002,892.288339,0.0
-6.024841000000002,892.385051,0.0
-5.9998840000000015,892.481775,0.0
-5.974978,892.578513,0.0
-5.950122,892.675264,0.0
-5.925317999999997,892.772028,0.0
-5.900565,892.868805,0.0
-5.8758630000000025,892.965595,0.0
-5.851211999999997,893.062398,0.0
-5.826611999999997,893.159214,0.0
-5.802061999999999,893.256043,0.0
-5.777563999999998,893.352885,0.0
-5.753117000000003,893.44974,0.0
-5.728721,893.546607,0.0
-5.704376000000003,893.643487,0.0
-5.680081999999999,893.74038,0.0
-5.655839999999998,893.837285,0.0
-5.631647999999998,893.934204,0.0
-5.607506999999998,894.031134,0.0
-5.583418000000002,894.128077,0.0
-5.559379999999997,894.225033,0.0
-5.535392000000002,894.322001,0.0
-5.511456000000003,894.418982,0.0
-5.487571000000003,894.515975,0.0
-5.463737999999999,894.61298,0.0
-5.439954999999998,894.709998,0.0
-5.416224,894.807028,0.0
-5.392544000000001,894.90407,0.0
-5.368915000000001,895.001124,0.0
-5.345337000000001,895.098191,0.0
-5.321809999999999,895.195269,0.0
-5.298335000000002,895.29236,0.0
-5.274911000000003,895.389462,0.0
-5.2515379999999965,895.486577,0.0
-5.228216000000003,895.583703,0.0
-5.204946,895.680842,0.0
-5.181727000000002,895.777992,0.0
-5.158558999999997,895.875154,0.0
-5.135443000000002,895.972328,0.0
-5.112378,896.069513,0.0
-5.089364000000003,896.16671,0.0
-5.066400999999999,896.263919,0.0
-5.0434899999999985,896.36114,0.0
-5.020629999999997,896.458372,0.0
-4.997821999999999,896.555615,0.0
-4.975065000000001,896.65287,0.0
-4.952359000000001,896.750137,0.0
-4.9297049999999984,896.847415,0.0
-4.907102000000002,896.944704,0.0
-4.884549999999997,897.042005,0.0
-4.8620500000000035,897.139316,0.0
-4.839601000000002,897.236639,0.0
-4.817203999999997,897.333974,0.0
-4.794857999999998,897.431319,0.0
-4.772562999999998,897.528676,0.0
-4.750320000000002,897.626043,0.0
-4.728127999999998,897.723422,0.0
-4.705987999999998,897.820812,0.0
-4.683898999999997,897.918212,0.0
-4.661861999999999,898.015624,0.0
-4.639876000000001,898.113046,0.0
-4.617941999999999,898.21048,0.0
-4.596058999999997,898.307924,0.0
-4.574227999999998,898.405378,0.0
-4.552447999999998,898.502844,0.0
-4.530720000000002,898.60032,0.0
-4.509042999999998,898.697807,0.0
-4.487417999999998,898.795304,0.0
-4.465843999999997,898.892812,0.0
-4.444322,898.990331,0.0
-4.422851999999999,899.08786,0.0
-4.401432999999997,899.185399,0.0
-4.380065000000002,899.282949,0.0
-4.358749000000003,899.380509,0.0
-4.337485000000001,899.478079,0.0
-4.3162730000000025,899.57566,0.0
-4.295112000000003,899.673251,0.0
-4.274002000000003,899.770852,0.0
-4.252943999999999,899.868463,0.0
-4.2319379999999995,899.966084,0.0
-4.210984000000003,900.063715,0.0
-4.190080999999999,900.161357,0.0
-4.169229999999999,900.259008,0.0
-4.148429999999998,900.356669,0.0
-4.127682,900.45434,0.0
-4.106985999999999,900.552021,0.0
-4.086340999999997,900.649712,0.0
-4.065747999999999,900.747413,0.0
-4.045206999999998,900.845123,0.0
-4.0247170000000025,900.942843,0.0
-4.004280000000001,901.040573,0.0
-3.9838939999999994,901.138312,0.0
-3.9635589999999965,901.236061,0.0
-3.9432759999999973,901.333819,0.0
-3.9230459999999994,901.431587,0.0
-3.902866000000003,901.529364,0.0
-3.882739000000001,901.627151,0.0
-3.8626629999999977,901.724947,0.0
-3.8426389999999984,901.822752,0.0
-3.8226670000000027,901.920566,0.0
-3.8027469999999965,902.01839,0.0
-3.7828779999999966,902.116223,0.0
-3.7630610000000004,902.214066,0.0
-3.743296000000001,902.311917,0.0
-3.723582999999998,902.409777,0.0
-3.703921000000001,902.507647,0.0
-3.684311000000001,902.605525,0.0
-3.664754000000002,902.703412,0.0
-3.6452469999999977,902.801309,0.0
-3.6257930000000016,902.899214,0.0
-3.606391000000002,902.997128,0.0
-3.587040000000002,903.09505,0.0
-3.567740999999998,903.192982,0.0
-3.5484950000000026,903.290922,0.0
-3.5292990000000017,903.388871,0.0
-3.510156000000002,903.486828,0.0
-3.491064999999999,903.584794,0.0
-3.472025000000002,903.682769,0.0
-3.4530379999999994,903.780752,0.0
-3.434102000000003,903.878743,0.0
-3.415218000000003,903.976743,0.0
-3.3963859999999997,904.074751,0.0
-3.377606,904.172768,0.0
-3.358877999999997,904.270793,0.0
-3.340201999999998,904.368826,0.0
-3.3215780000000024,904.466867,0.0
-3.303004999999999,904.564917,0.0
-3.2844849999999965,904.662975,0.0
-3.2660160000000005,904.76104,0.0
-3.2475999999999985,904.859114,0.0
-3.2292350000000027,904.957196,0.0
-3.2109219999999965,905.055286,0.0
-3.192661000000001,905.153383,0.0
-3.1744520000000023,905.251489,0.0
-3.1562959999999975,905.349602,0.0
-3.138190999999999,905.447723,0.0
-3.120137999999997,905.545852,0.0
-3.102136999999999,905.643989,0.0
-3.0841879999999975,905.742133,0.0
-3.0662909999999997,905.840285,0.0
-3.0484459999999984,905.938445,0.0
-3.0306520000000035,906.036612,0.0
-3.0129110000000026,906.134786,0.0
-2.9952219999999983,906.232969,0.0
-2.9775849999999977,906.331158,0.0
-2.960000000000001,906.429355,0.0
-2.9424670000000006,906.527559,0.0
-2.924985999999997,906.625771,0.0
-2.907556999999997,906.723989,0.0
-2.890180000000001,906.822215,0.0
-2.8728550000000013,906.920448,0.0
-2.8555819999999983,907.018689,0.0
-2.838360999999999,907.116936,0.0
-2.8211920000000035,907.215191,0.0
-2.8040749999999974,907.313452,0.0
-2.7870109999999997,907.41172,0.0
-2.769998000000001,907.509996,0.0
-2.753036999999999,907.608278,0.0
-2.7361289999999983,907.706567,0.0
-2.7192719999999966,907.804863,0.0
-2.702468000000003,907.903166,0.0
-2.685715000000002,908.001475,0.0
-2.6690150000000017,908.099791,0.0
-2.652366999999998,908.198114,0.0
-2.635770000000001,908.296443,0.0
-2.6192259999999976,908.394779,0.0
-2.602733999999998,908.493121,0.0
-2.5862940000000023,908.59147,0.0
-2.5699070000000006,908.689825,0.0
-2.553570999999998,908.788187,0.0
-2.537286999999999,908.886555,0.0
-2.5210560000000015,908.984929,0.0
-2.504876000000003,909.08331,0.0
-2.4887489999999985,909.181697,0.0
-2.472673999999998,909.28009,0.0
-2.456651000000001,909.378489,0.0
-2.4406800000000004,909.476894,0.0
-2.4247609999999966,909.575306,0.0
-2.4088939999999965,909.673723,0.0
-2.3930799999999977,909.772146,0.0
-2.377316999999998,909.870576,0.0
-2.3616069999999993,909.969011,0.0
-2.3459489999999974,910.067452,0.0
-2.330342999999999,910.165899,0.0
-2.3147889999999975,910.264351,0.0
-2.2992869999999996,910.362809,0.0
-2.283838000000003,910.461273,0.0
-2.2684399999999982,910.559743,0.0
-2.253095000000002,910.658218,0.0
-2.237802000000002,910.756699,0.0
-2.222560999999999,910.855186,0.0
-2.2073719999999994,910.953677,0.0
-2.1922349999999966,911.052175,0.0
-2.177151000000002,911.150677,0.0
-2.1621179999999995,911.249185,0.0
-2.147137999999998,911.347699,0.0
-2.1322100000000006,911.446217,0.0
-2.1173339999999996,911.544741,0.0
-2.102511,911.64327,0.0
-2.087738999999999,911.741805,0.0
-2.0730199999999996,911.840344,0.0
-2.0583529999999968,911.938888,0.0
-2.0437379999999976,912.037438,0.0
-2.029175000000002,912.135992,0.0
-2.014665000000001,912.234551,0.0
-2.0002059999999986,912.333116,0.0
-1.9857999999999976,912.431685,0.0
-1.9714460000000003,912.530259,0.0
-1.9571439999999996,912.628837,0.0
-1.942895,912.727421,0.0
-1.9286969999999997,912.826009,0.0
-1.9145520000000005,912.924602,0.0
-1.900458999999998,913.023199,0.0
-1.886417999999999,913.121801,0.0
-1.8724300000000014,913.220408,0.0
-1.8584930000000028,913.319019,0.0
-1.8446089999999984,913.417634,0.0
-1.8307769999999977,913.516254,0.0
-1.8169970000000006,913.614879,0.0
-1.8032699999999977,913.713507,0.0
